id	filename	md5	size	state
8dc3309f-0346-478c-a704-872a046ff2aa	0672c617-1b52-4184-b879-87817fcc38b7.rna_seq.augmented_star_gene_counts.tsv	94f9377d0161fb6d958c6fcbe6ff433b	4245877	validated
8f2bec2c-7a61-4749-bfb1-3c5dba953c8a	82fb3155-6bf4-4f39-99f4-dfee3a1a5078.rna_seq.augmented_star_gene_counts.tsv	1c2e9c5e99d2b20ce50d89562a91a262	4246804	validated
8f5bb09d-e15a-4938-aad1-85c1b2d79af9	09bbf500-6e8c-4cb8-bc96-d7c09a43a041.rna_seq.augmented_star_gene_counts.tsv	956ccdfb0ec67ef80d992051de20f9bc	4229099	validated
90b9c230-9813-4c8e-b9e7-9018ccd21d28	af58596d-09fc-4190-a9db-62896c0dc494.rna_seq.augmented_star_gene_counts.tsv	39a5ec5a8af72e24927295542335251f	4236303	validated
90cf1bc5-1f8a-47b9-af32-12738b749817	5f69a28f-f424-4985-ae34-42a53d4803cc.rna_seq.augmented_star_gene_counts.tsv	914bf6b81d0fada27974909ab9507d9e	4213356	validated
913909bf-6da5-4af5-ad86-017f0f0743e0	82051b71-71ff-402a-a97b-d402e0e8b32b.rna_seq.augmented_star_gene_counts.tsv	887b54f366cb73dbbb4ba77ab0ffb4cd	4240399	validated
918471a2-6d02-4e39-899e-f95077fb6593	4e07237d-2c58-412d-b8cf-8dcee0f52fdd.rna_seq.augmented_star_gene_counts.tsv	a33b031ce738262e07ef47e8d5cdb9f2	4264747	validated
9248b749-a2ae-4d64-a0b4-3c2bf0f7ed62	687c405f-8a15-4be2-b427-ee7620ab199e.rna_seq.augmented_star_gene_counts.tsv	e8b1838f2074b022ae1ff96a983c7f91	4251880	validated
93288581-37b8-4e24-83ce-d1668ffe7a5f	5e3a14b3-b976-4d61-aef7-3f9ed88d11b2.rna_seq.augmented_star_gene_counts.tsv	ff89bf2ac7b02b99a376ae17d506a5ef	4245666	validated
9364cedf-16c0-4d5b-9ae9-2e5e3d3c8506	fc7a67a1-4af8-404c-a5fc-631ed33d0b45.rna_seq.augmented_star_gene_counts.tsv	25df93cb8c55fc74472997dfbcec61d4	4256739	validated
943d7e24-0b89-4ea8-9e86-573a7187a58b	8a19153b-5260-4fb9-939c-a4764bce20b0.rna_seq.augmented_star_gene_counts.tsv	98ecc7681d9482c13e2e58c23d63ff95	4229969	validated
94cab1e2-dcd6-43b7-b359-75b0c4a485ba	23f1ad0c-c9d5-408f-bba8-1bb71364007b.rna_seq.augmented_star_gene_counts.tsv	463634784609f248b1f877bab3d4f045	4242913	validated
95abf543-3987-4436-ba2a-a15e9c244d77	0ed46774-ff35-4335-9123-6e39bb29a13a.rna_seq.augmented_star_gene_counts.tsv	da2dd64c24f6b0a92404c118d8f34a87	4242658	validated
95f2d1a0-0e60-43f6-85c2-359c1436aa20	0f6f7201-0e1c-4243-9911-7f34eb70cc45.rna_seq.augmented_star_gene_counts.tsv	3f0f426d34d99441103ba61a9f89d4b8	4244693	validated
964fcdaf-b5d1-4fc2-8d3a-08013d6fe4d8	ea02dcce-82f9-42d6-82fa-0ebd940138a4.rna_seq.augmented_star_gene_counts.tsv	c7139d2e98e8cbdcbcaa6dd4e4bad8d4	4247211	validated
966086a2-7a30-42e7-bd34-60942d862258	6d735e36-2e68-4f45-b070-49c997803759.rna_seq.augmented_star_gene_counts.tsv	199d04b5ef104d223707dad91ee71b8d	4267528	validated
966cba2c-ca26-4861-8ed6-d6682511000a	37926dd6-7398-47e4-b62e-d673ec619ea9.rna_seq.augmented_star_gene_counts.tsv	32ac82f49b29d73edcf43ab312c0f571	4236589	validated
96c4cf1d-ca50-4abb-81fd-4eb090111a4c	5b2ab630-763b-4efa-9681-fc3c8f65aa2f.rna_seq.augmented_star_gene_counts.tsv	916b5fe5fc6626145501eb41731de8ff	4245793	validated
97a2d0b9-cb59-4ae9-83f0-36f81c1c9474	f2ccfb4a-85a4-44a7-855a-d91a80fee485.rna_seq.augmented_star_gene_counts.tsv	90e39adc0400c9c97be211ff1523fa10	4261059	validated
97df56d6-9763-4560-a585-9538af164cfe	bcedce65-8859-4161-8d62-7f701112248d.rna_seq.augmented_star_gene_counts.tsv	16242894b86ab734363d08d027f75f08	4248151	validated
99488a4a-85cb-4b08-96b4-c6a6a1238da9	3c6ef566-fb1a-48d6-9616-c64e7aed881a.rna_seq.augmented_star_gene_counts.tsv	5210d98306506ffaa5fc4b3ded78c5d1	4229852	validated
9a48159b-edd0-40ee-ad8c-d216c75c8514	0a4a7c26-a258-4874-ab27-86dcdd0d91ee.rna_seq.augmented_star_gene_counts.tsv	9de7c6578082537552ce6adcb530a7e6	4245725	validated
9a535718-1719-4f78-a2fd-8cacd335efe8	d2de525f-e7d6-41d8-9706-f1746c9706d4.rna_seq.augmented_star_gene_counts.tsv	06071aa6c3b78b35090ea96650f269eb	4242860	validated
9a67ded0-92b0-48a4-bed8-43f944ff2acd	0a8cfb56-ee6e-4cef-b35f-38c3bdf21817.rna_seq.augmented_star_gene_counts.tsv	16276c98b26d8a40134c627afa5c0bd6	4259883	validated
9aa3bf8f-8422-4c86-8809-b82d7117c3a2	cf847ade-6000-4bc2-9f94-446e6b4da0b4.rna_seq.augmented_star_gene_counts.tsv	42b53c018ec006696e8a6d2b96e85ee4	4255230	validated
9ab3bfe1-463e-40b8-9380-da7cc3bf6d16	61419601-eb40-48c4-b221-f244a321287b.rna_seq.augmented_star_gene_counts.tsv	491b60cdd0226de8a20de9db2a59074a	4255788	validated
9c89501c-973f-4476-9553-5b72646849af	6d01027b-16e7-4227-bc8c-955678a3313b.rna_seq.augmented_star_gene_counts.tsv	7408a800f45da03fee3ea88fba93a960	4241614	validated
9cbc81e9-686a-4178-9b36-fa90df8627cb	427b83ae-476d-4cf7-826d-69e4baa277e8.rna_seq.augmented_star_gene_counts.tsv	61bd2792d6a35ca063769e0691672cf1	4249179	validated
9d26a39d-2a0e-44d5-b71e-daa141f5bb83	17f3878a-810e-4487-b862-36f848946fdc.rna_seq.augmented_star_gene_counts.tsv	d347d907f3bfab18776073f387c3efef	4234094	validated
9d3f54d7-901f-4861-b015-21d011a40869	a4c0b47f-515a-4578-a6d3-fbf447c5f107.rna_seq.augmented_star_gene_counts.tsv	931bb3de0b231909b8a060995ce53621	4252620	validated
9d9a39a4-0e09-4c4f-b82b-ae5a49a5b90d	dd0bea70-c22d-4437-955c-0087fbc5abb4.rna_seq.augmented_star_gene_counts.tsv	8a3513bbb9acb3b6adfc3311dc1d5d45	4241236	validated
9e5f8edc-5074-43b7-a870-594aeb36e2aa	a97ec363-e9c5-4c36-bb43-432e597433c9.rna_seq.augmented_star_gene_counts.tsv	b8f4cd44dc4f00711e167dd32a2c2e09	4224910	validated
9f5a8a33-5ac2-4b29-b33b-8ed0c2750d24	d5fc4ed3-40f0-4a31-bfe6-aac89545b4e5.rna_seq.augmented_star_gene_counts.tsv	0ea111919c6e302de62f9a40b0ce0f63	4246430	validated
9f5d177b-cf6e-4d5c-869d-845c8aa6fb73	ff06afdf-d79c-4f6b-a8ea-ef81b478bea7.rna_seq.augmented_star_gene_counts.tsv	5713c968417e687923ae3719b6a30513	4233578	validated
9f6308ed-98f2-44cf-b3de-b534ccf808f9	68b558ca-c3bb-4a1f-b133-624c4bc0e2dc.rna_seq.augmented_star_gene_counts.tsv	0166e41b75bffeb6010ace26b4db6243	4241916	validated
a0ef6550-f1d1-40e1-8fae-0fdede3f189e	d43517e2-e447-42cc-93e1-cbc9669ef4f1.rna_seq.augmented_star_gene_counts.tsv	db656a47372e316d9b4057305cb4772e	4204770	validated
a1b28726-ff2b-4a60-a48a-6e4ce62fa853	1b0ce868-c996-4684-8385-a6db580c75f5.rna_seq.augmented_star_gene_counts.tsv	7603c2c8ada848a7b7790dc5db302eb1	4236502	validated
a2541c72-d02f-4acb-8d35-537080c94ea8	61192f9b-94eb-49f4-b2b5-eafe75092930.rna_seq.augmented_star_gene_counts.tsv	20c1f863ded5948cc8391e3afa42c932	4253896	validated
a271ba96-1fd1-4152-ad5b-0b0fa67d0574	11c017a7-92d7-4c1f-a90a-3f7eb3cc9571.rna_seq.augmented_star_gene_counts.tsv	84bed23d7e40dd52f5e61546396e03cc	4230779	validated
a2ccff5d-4458-40a1-8522-153d12161b2e	8ba62a76-1dd5-4779-be0b-97949035b130.rna_seq.augmented_star_gene_counts.tsv	03d0d7fd177a2e0b9dfd7da760b728e4	4241847	validated
a2ff795f-2f9f-4a67-a8e8-5d1b70f397d8	77b0bb2f-6e9f-4c67-b64c-98eebf0bd99d.rna_seq.augmented_star_gene_counts.tsv	a94ff206d1abf6b2b8aae3fdd34f8356	4245265	validated
a3a53248-6292-412e-be21-28d6f8dc9a74	1c4d1ab3-9e95-4a14-849b-b0a2ba2b32cf.rna_seq.augmented_star_gene_counts.tsv	af43ba8d5d93a343924115f916bb5499	4226177	validated
a3dcf971-3667-4b2e-af2e-005bfe05225d	a00e31c2-0eb8-49eb-a91b-dd36502bf5cc.rna_seq.augmented_star_gene_counts.tsv	0882833401508fef543cf8b614939d9a	4245905	validated
a3f8814b-1be9-4a0f-837d-9736315efd57	a11292a9-48f1-4f1b-89af-f43df614c024.rna_seq.augmented_star_gene_counts.tsv	5ccf1d1828ba0aadc035f3f18d597225	4248175	validated
a4b51d89-f5bf-44c1-9822-9bd033709681	60438408-6d49-446f-a182-57732b78c6d8.rna_seq.augmented_star_gene_counts.tsv	3be38dfda35b9d3239db9d3e7c82c1ae	4254197	validated
a5101858-cab5-42b7-af4f-6f75dd62c36c	2e90137c-306a-4aee-b772-18827857d2e1.rna_seq.augmented_star_gene_counts.tsv	62ec0afe831cf9f49db27b83f4277ede	4251164	validated
a51aca71-6bfd-4c02-86e2-cb8a1da7595d	0aca55d1-4133-487c-937b-c3e5462199c0.rna_seq.augmented_star_gene_counts.tsv	591f0d5710e4bdbfa11caef08a6277b9	4259097	validated
a63881c9-00b2-4ec2-a190-cc59d9c2d780	df77483a-5756-4f48-87c6-8e45f765bdb7.rna_seq.augmented_star_gene_counts.tsv	5e6a0259e587c04b677b3da8350dfc45	4261945	validated
a6e85696-c0ad-45b1-aa18-7293346d30f1	ebbbd946-8af3-464c-8bae-e9c8a889d9b3.rna_seq.augmented_star_gene_counts.tsv	0c6524130674f59060429122db52ac87	4241525	validated
a79328d0-1da2-4a72-a319-2badd03985e3	bcfe99a0-4126-4247-8dcc-c823ce2fdcd5.rna_seq.augmented_star_gene_counts.tsv	69003e695bcef47b4621381535c3dd8e	4241776	validated
a81de654-64d9-4273-9bf1-d59cea7c4121	71e06ef6-152b-4801-bfed-4213c458a465.rna_seq.augmented_star_gene_counts.tsv	3c048a5eaaf0abed98c1ebde21cd8c92	4256563	validated
a8c8cbc5-e771-4ba5-b53f-00b53cd032fd	6798d95c-91be-43f9-88a1-41978d4a41c5.rna_seq.augmented_star_gene_counts.tsv	0bcbdb256088f2f2aaa2b31068918996	4242291	validated
a94794ac-2691-4a8a-8329-c5aae6669d16	c3878bd6-8b79-422b-9512-0fe3a9df83e7.rna_seq.augmented_star_gene_counts.tsv	7ba78f18c4ffe3dcf4de725df033cbc3	4240948	validated
a9a84990-9ace-401d-989c-5167dd1f5efe	5a915ccc-a963-4609-a7a2-9886a2ca9d26.rna_seq.augmented_star_gene_counts.tsv	f3dac4bc67e40e7359768c3be051064c	4236177	validated
aa3501a9-217b-4d3a-8dab-0fb359728726	b039b20f-5532-41b4-a92e-b48bc87f89c1.rna_seq.augmented_star_gene_counts.tsv	25711cea52eaa6f7dd3a782946f602b8	4232869	validated
aae8b819-2be3-4985-ae56-5d88b21e6fd4	03f16d3d-545b-4e25-8ed6-d2b2b99cf65f.rna_seq.augmented_star_gene_counts.tsv	762cb146e1b49a604ad79e84e28a0e87	4238558	validated
ab2a89cd-3706-4aa5-9d93-e32fc904c51d	a819f9d2-3541-4d39-be2d-dd70750daefe.rna_seq.augmented_star_gene_counts.tsv	b56c647cc0ced1f2a9eee5d73fa5bb35	4248359	validated
ab355a1f-46ca-43c6-a125-9a9bd55fea4f	329bb593-6a8e-4df8-837f-639279f2abf1.rna_seq.augmented_star_gene_counts.tsv	ae8907e451abb8e6180c50b91462a8a9	4243668	validated
ab646f7c-46a6-45a9-91ae-43f5d230b542	6f89146c-407c-4e31-94df-89c5c1b7d0af.rna_seq.augmented_star_gene_counts.tsv	de7fc523412dd59fee2b4d9f7168f962	4251585	validated
ac55bde0-199a-410d-8127-e2ac2a320e2b	b3318acf-3b21-4d6c-beb9-0c18a18a484d.rna_seq.augmented_star_gene_counts.tsv	ffbf96e50847d45c76a702159aece835	4241718	validated
ac8b8255-d058-4a35-9aa3-7b541e6ece12	a1186717-f0f7-497e-9b5c-4ee4033ea8e1.rna_seq.augmented_star_gene_counts.tsv	d78d780810fba0f69461b8120fa76284	4233182	validated
ada4ae4b-1959-49a1-b3db-59675ba2ade0	1579c2d5-2873-473b-b299-19100bac3e9f.rna_seq.augmented_star_gene_counts.tsv	5c7e4f20bdb2ef6e59eb074d9f1feafc	4243504	validated
ae6c036e-8e10-498c-90dd-7eba6a20e7a1	efe530d5-b143-468b-a386-bbe052b12213.rna_seq.augmented_star_gene_counts.tsv	130d03df71ead4f2823440faf42edddd	4230263	validated
aea9f25d-825e-4e70-bef2-260b514b5f86	ac8931db-1d94-4301-952e-599717b5adf9.rna_seq.augmented_star_gene_counts.tsv	fc2d10c9a7ade8fb151a54789cb125cf	4223893	validated
aed4a5df-f3ea-42de-b060-4b2167a3e3fc	17a97909-f89d-46c2-8589-657ee85644cf.rna_seq.augmented_star_gene_counts.tsv	0fe40a8d844ec1be220dbea503e58b95	4264955	validated
af4b1495-7078-4042-8d0d-1769b7dcc53d	9643ba21-d26d-441e-a68d-ce4b98790711.rna_seq.augmented_star_gene_counts.tsv	3d61bd63df4c2be510a927b990004056	4244106	validated
af5402f0-30d1-4fab-9d41-3b25bc28fc20	b8e5af13-32e2-4f23-8ca5-78ffd5e20ef8.rna_seq.augmented_star_gene_counts.tsv	6f89573b6635b04ee449256299b823a4	4246948	validated
afa54e2a-f119-4729-9db4-9b98ba17ac44	1e8317d1-4bf5-4205-a280-1b7a6baa5d29.rna_seq.augmented_star_gene_counts.tsv	10923e7cb6ff1e119fb46f16f6a6392f	4239012	validated
b1af869c-458d-43cb-aed9-f785a8b615b8	f84c095c-92ae-4448-994e-de023c348520.rna_seq.augmented_star_gene_counts.tsv	a9f11297f8bfd48e638acf43148cff06	4237646	validated
b246f559-0026-4ca2-97af-2a783e6609c3	1da7fef0-2c51-4851-8e8a-b726a35c2d7a.rna_seq.augmented_star_gene_counts.tsv	0dde22baeae542a1fedef6db108b6621	4246025	validated
b2b395be-bc12-416a-9ade-aa8194a84d28	f81dab30-a34a-4187-a196-fc972774cd75.rna_seq.augmented_star_gene_counts.tsv	14ab6e74f8cc22ff7b86f1e106dec8ee	4239252	validated
b2c562a3-93f7-4120-94d9-8d2393dd97b2	38714112-af05-4ed4-a433-431ba74f222c.rna_seq.augmented_star_gene_counts.tsv	5c6a694d877bb97b9dd7de41bc2e05de	4230846	validated
b34c57e4-8afb-4b20-8634-dd38e8e7828d	4523fea5-05af-4b00-bd5c-434916e561f3.rna_seq.augmented_star_gene_counts.tsv	29f0b2523a31c812a9049174ed974c0e	4245595	validated
b4308fc4-3c4c-4eda-8e28-3aacf9f04bc0	fdce9f4e-2a2b-4f59-b8a8-32836db64ea5.rna_seq.augmented_star_gene_counts.tsv	2486b7eb76098a6a4c2a4e3e4980fb23	4253478	validated
b584825e-de20-44cb-bb1f-40db9b98fb3e	4bb272cb-9d6f-45da-a0fd-9527cdab49c1.rna_seq.augmented_star_gene_counts.tsv	64954393e3e48ec0b120b61658fb7e6a	4246779	validated
b5feeedd-4ceb-427e-af82-dc206f05c68b	0b4c9b3f-fb3b-459e-a434-51a3081c8646.rna_seq.augmented_star_gene_counts.tsv	77a32676aadf65414f889b01254223d3	4253579	validated
b61b2540-0b0a-47ba-9226-8f3ce67b127a	a0c7880e-b483-44fd-a090-c728df11d159.rna_seq.augmented_star_gene_counts.tsv	4550c12ea4b2d657b31c71d663eea8bb	4241271	validated
b6275344-52a5-4a39-afea-c01b9099c15f	60ccd966-aa62-448d-85c4-ba048e938194.rna_seq.augmented_star_gene_counts.tsv	a7eda938b9928f930aa904fbcbbd9b6e	4246209	validated
b6c1dec1-e51f-48e9-90b3-3b47ae8de832	c15bee9b-18e0-433d-8216-32193639733c.rna_seq.augmented_star_gene_counts.tsv	3394be7181a07e159e0d4cb270d85aa6	4239736	validated
b6d66063-5c82-4be2-9355-1ba53abbb29b	7b582aa9-9564-4c04-9b68-a33f797056a7.rna_seq.augmented_star_gene_counts.tsv	a52867d5c8ff8ef8000232d1dc062db7	4230428	validated
b7632f5d-e8ec-4dfb-8431-e9151bf7b451	60b9a6fa-2d03-42d1-8d60-27cb55429b84.rna_seq.augmented_star_gene_counts.tsv	dbaa393ffea087df998c2a572c082ff0	4226153	validated
b770f87e-a9a9-4748-8649-86baf9629dad	285c2788-1da0-4ad7-b98c-0d0619b627bd.rna_seq.augmented_star_gene_counts.tsv	d6eb0ca9fb115eaf38b80df96320cc9d	4245328	validated
b7e3f944-1ed2-4d04-a2dc-bf6ff06b5db7	6b4f8e00-03a3-4f9f-b1ef-435b0417d665.rna_seq.augmented_star_gene_counts.tsv	e7f47a27caea80969d5f4b7225c1c0b9	4241128	validated
b8497310-afb9-4e44-b643-24ca1e30b858	2d36e0de-e943-4569-9411-a8f770883550.rna_seq.augmented_star_gene_counts.tsv	15f23ec1127edc87da890625d1c955bd	4243701	validated
b9719e93-b44f-4eb3-8fe9-14914e643d57	b1840b93-f4c6-4308-bcc4-63da00cd7e8b.rna_seq.augmented_star_gene_counts.tsv	21c293ac9aab9198213b4256e315ce66	4244652	validated
b9839f31-8926-4fa3-9aae-bf15ee58e847	6ee211fb-528c-4c24-a197-62967c795eb4.rna_seq.augmented_star_gene_counts.tsv	41faf428459b6e34e897c9cd1751e9f9	4244468	validated
ba47cbb5-556b-490b-af63-a5005ee42f11	2bfa31db-ff7b-4ba0-8412-c5b9c517e3c1.rna_seq.augmented_star_gene_counts.tsv	54bc6e8c8c95100201b7c8845a4f39da	4252264	validated
badfeadb-409d-46e6-8070-94790893ae4c	0f192f97-b674-4c9f-be3e-aa4bfdc4e91b.rna_seq.augmented_star_gene_counts.tsv	26bcf000e9f68c6f50de5c84afa19876	4226621	validated
bb947fec-f1b9-4e90-9529-68bcd9dff068	df8be527-65a7-472f-8b77-beb413809525.rna_seq.augmented_star_gene_counts.tsv	5e1e7eabbd881ccff7c919a2ce31c6a2	4249188	validated
bc21ab3f-b9bb-4455-ba3b-24cb753672d6	509f3538-737d-473e-bbd7-bce8b06e3528.rna_seq.augmented_star_gene_counts.tsv	c4a0ddb3d78414612c7ed5eb8a8dfa10	4233054	validated
bc278946-a5c8-4b1a-a5cc-583ab4ee1420	afe1d6a7-79e5-426b-8b15-aa67e84b3c03.rna_seq.augmented_star_gene_counts.tsv	c2444c83d567dd95eafdcd7376f864eb	4254682	validated
bc59ae84-15d7-4887-9233-9bab673979e1	e38cba45-52c9-413e-86e7-707598d9cf3e.rna_seq.augmented_star_gene_counts.tsv	b10c7ae80e3024e5430b3715b4be21b0	4235376	validated
bc6dcc74-df71-4444-bdc8-6d561ed42f64	5d83245d-083a-4728-9637-d1c1c2f69d9f.rna_seq.augmented_star_gene_counts.tsv	d2e1c2984c29e2b15d89da60dce0e1fa	4258431	validated
bd1636e9-49de-459a-acc6-4cb0c4a80c45	5bc83672-ab34-40f9-928c-00412b245b5b.rna_seq.augmented_star_gene_counts.tsv	856d07d22b51bcd875a4f9b764a3a674	4265328	validated
be19e560-e5b5-4cf2-aba3-295335d046c9	1fc1521d-7cb1-4a33-b6ed-efee9edc87e2.rna_seq.augmented_star_gene_counts.tsv	3059523cb5b698b929103fcaaad179b3	4231051	validated
be995b73-a465-40c5-82fd-4ef0f8dcce28	8fc6eee8-3ec1-4f6c-a07b-f539ef9cad39.rna_seq.augmented_star_gene_counts.tsv	a86b7abfec690268ef8a228228362537	4251851	validated
bebca0ac-b673-4d1b-bc34-31806d1b6dff	27ebac4a-87b1-4aec-b856-8f7acde78990.rna_seq.augmented_star_gene_counts.tsv	e8f679067fb87eabf76ad9270a626564	4228530	validated
bf456ccc-e7bb-40e0-9e92-03e6ced8564b	bad4a9f0-f6cf-4dd7-927d-4bfa9df0401e.rna_seq.augmented_star_gene_counts.tsv	40b837a77deb5da0b511532bade7c04c	4243182	validated
bfbe5707-5610-46af-97cd-3fd43dc492de	d86d19a8-0368-4fd1-a8b1-2e793606315e.rna_seq.augmented_star_gene_counts.tsv	fa6f0f86971c4e8fba91034568f51c7c	4243852	validated
c02fdb09-ef01-4162-90dc-e42c0880bc34	4bd18000-5bd4-467c-8517-c6b0122c027f.rna_seq.augmented_star_gene_counts.tsv	a66aab2a1063dbec7ec67eb59bb70463	4252110	validated
c105286e-08ac-4988-85d3-41d5d9f5fdf5	1d551553-e0fd-4008-ab18-93fbf77cf9b9.rna_seq.augmented_star_gene_counts.tsv	04a23a812439c0b3c8cb80c40ca69c87	4233913	validated
c10c6664-2b6f-4486-ae42-d754656c2538	3b9e1cd6-7b59-4a05-a896-9789b317741c.rna_seq.augmented_star_gene_counts.tsv	78a204ea38c6d3ece4de2705c42d646c	4249064	validated
c2a485c5-f871-4337-acdd-63b365a9c8a1	24ccefdf-3ec9-4a4f-94c7-8fc273347686.rna_seq.augmented_star_gene_counts.tsv	639c61db1c3a4a1839e1a888ac96ee02	4238137	validated
c2cdff0a-7852-47e3-b222-c51289e9d305	c16c7ee3-9527-485c-83da-91d4a773ccaf.rna_seq.augmented_star_gene_counts.tsv	a56b09d1203675759a7dc65eb121a759	4245594	validated
c3ec70f4-dfe8-4524-9b4e-ba127a806470	9eb13db4-8267-4121-a74c-ff3b57a5e9ef.rna_seq.augmented_star_gene_counts.tsv	f685259770ed17cc1db1a9507c2ec4a2	4231387	validated
c3ecd703-d8a8-4f30-aff7-9ba12b40ac70	1827bc9b-0b11-493a-af09-17d13f57698a.rna_seq.augmented_star_gene_counts.tsv	b9cbcf282c23c2ac02072e51a67a0d62	4240029	validated
c4dd4c4b-7ea5-4d78-811e-078e45a37b35	d3516b7f-5392-415c-930c-835974d888c7.rna_seq.augmented_star_gene_counts.tsv	e5236d6f8da4239c8e8397138c186f60	4253221	validated
c56f402d-27b5-4d06-9086-b46272d9fe36	c0676fc2-639f-4e35-8ebe-64fff6c9e38f.rna_seq.augmented_star_gene_counts.tsv	4b88481be4cdbef0aa06d813e2a50cb8	4230446	validated
c57d8af8-d433-4df9-ba01-455496f8f867	d5d316ad-173b-40bf-b91c-2e38393fed85.rna_seq.augmented_star_gene_counts.tsv	e512104d9632bf46cc6f529a9563730f	4247085	validated
c5cdf98d-fb4e-4869-9e86-259a497b904e	9f051fa2-2cc7-433a-b8b4-5829a51e9a65.rna_seq.augmented_star_gene_counts.tsv	05cf6d618e96ffda31b58e7d916c6e57	4235653	validated
c6070343-86cb-4c71-8984-e8e5a2fd96f8	4a3427c8-30a8-4405-9535-58df503a2af0.rna_seq.augmented_star_gene_counts.tsv	7076bcb138a5d0180dacc76256e62626	4243189	validated
c64da734-41f3-4863-90a8-dc9871b7ae02	441b25ca-6ee0-4404-961a-be70c12546a8.rna_seq.augmented_star_gene_counts.tsv	3dd8e017e75c45432c6a04b7c8fbc2e5	4244645	validated
c65132d7-6682-423e-a972-0e0b499275b4	924217b0-1e3e-4c5d-91fb-69fd5831532b.rna_seq.augmented_star_gene_counts.tsv	04fdb8474e7d3f62327e673d5d03673c	4236174	validated
c6bd1dd4-4966-4e53-aaf3-30da7d28491d	3dc5db8b-58cf-4e9f-8ed8-35203b61d452.rna_seq.augmented_star_gene_counts.tsv	a12800f15e61c615ffe7affdf18a11b5	4244782	validated
c70afde9-ba58-47e4-aeec-508a8116418a	029a2c3e-0fd1-4cb4-9021-3947d28ca28d.rna_seq.augmented_star_gene_counts.tsv	31eda780238a2b1aa287464b97dc5fe6	4228169	validated
c7574a06-b8b5-4f6b-a207-c8070d3e442e	8d94fc29-4c7f-4c6c-b28c-916893567907.rna_seq.augmented_star_gene_counts.tsv	56a87007c0c3da99c1758ff53587e857	4243977	validated
c7806e11-290c-49e1-90ef-75941b441fce	c1d52374-fc57-4ffe-85df-8352ed9c736e.rna_seq.augmented_star_gene_counts.tsv	9c865c86c72320d9ed222f8f2bdbfcb3	4248600	validated
c8a68cbe-87a1-44b3-bf4b-68ba0de91994	3c174eac-9153-4c66-8da4-969925c2c4c4.rna_seq.augmented_star_gene_counts.tsv	d78b8515cb3a3fb542e8b3cce866e81a	4230603	validated
c9945774-3973-498c-a784-8a7b41b99d5d	94fd1716-2a81-4150-8816-daf54f2bb604.rna_seq.augmented_star_gene_counts.tsv	aa152a54f376c82492f83c0309bbc64d	4230599	validated
c9dd0b68-5c32-4686-b1e7-535e7040a5aa	778964ec-c580-4252-8ec6-690161698cd3.rna_seq.augmented_star_gene_counts.tsv	4f5e0ac25a1c3ba96617053abee65691	4240023	validated
ca1ed3c2-6a69-4256-bc23-958599a70d45	3b944567-4d12-4cac-839f-31643a23b9fc.rna_seq.augmented_star_gene_counts.tsv	4fc63936ee64618e02f8432fbf0f9f74	4238923	validated
ca8f1add-4462-4cc3-9c26-f245bbac303b	3816bf59-c375-4158-bc24-ad8748f9488e.rna_seq.augmented_star_gene_counts.tsv	ccb50b26ea309ca64109f26103cba556	4250474	validated
cac5bca1-92c4-4f80-85eb-c6df5741a263	90dfdb4c-21ab-4a5b-908a-c7b7419d424e.rna_seq.augmented_star_gene_counts.tsv	28b8e7509423c4c45f047fdb9b4eb116	4247945	validated
cb658a1b-527a-4b66-b067-15da400f4b75	a56eda92-fe42-4f19-b5e0-6eb53fec92b5.rna_seq.augmented_star_gene_counts.tsv	b7cf65b4d757751cab28e5f5442f829f	4224030	validated
cbdb3461-117e-47e5-949b-858e21b4681f	3584a182-0850-4df8-a0f2-f159a43330dc.rna_seq.augmented_star_gene_counts.tsv	85dc90789058d9e0d7146ed156d06f90	4240079	validated
cc058884-41cd-45d1-b0af-ed0ed1655368	08607841-6e14-4f93-ab7c-9baa9554ed44.rna_seq.augmented_star_gene_counts.tsv	25350431a809a44b8feaccf5df665716	4224934	validated
cc13dbbd-b93d-4350-9bfe-b22bbce316fe	01fedc3d-9c6f-45c5-be81-c098299f6f9f.rna_seq.augmented_star_gene_counts.tsv	4448c074d3ecdbbcc2a40f4f718fd5b5	4250444	validated
cd03b494-38bf-4b7d-86a5-672acd7d0125	2fabdcab-7464-43ed-9cba-0f79b3bb66dc.rna_seq.augmented_star_gene_counts.tsv	f90d3c18ef20a41d369042d985d1bd31	4242044	validated
cded92df-9367-4ee5-930c-6c87bf2c8eb0	a07f82d9-44a6-41ac-97bb-52a14ba37f34.rna_seq.augmented_star_gene_counts.tsv	7108659a61a5e0cf1aa7abb4dbcdb409	4240234	validated
cf282dd2-fc71-41e4-a22d-87ea9de78b71	221c0abc-cf42-48ce-aabd-6aa0f84bcf30.rna_seq.augmented_star_gene_counts.tsv	731b19a63756f2d5eecc8088949a1ff1	4257317	validated
cfcbccac-2ccf-4b0c-b228-19bf5c21d2e1	2c18ce3b-cd22-4d25-b643-f98768ffa41a.rna_seq.augmented_star_gene_counts.tsv	61cf3b87beeb7196310472e04427757b	4230339	validated
d11530dd-3470-4187-8046-e26401ccd91d	82bd3194-3620-402f-b773-850722ebcf8e.rna_seq.augmented_star_gene_counts.tsv	39a6984fb98cc5a3cfaad4301bd8c489	4246618	validated
