id	filename	md5	size	state
7bd8f114-2a23-4172-9fd2-cbc6eb2100b4	a3570e0a-7d74-46b3-8087-414c99e824c8.rna_seq.augmented_star_gene_counts.tsv	2091f78b3a92752a8f9c0a32d6f3c23c	4239432	validated
7c98e78d-8caa-40a2-868a-91edd62b005c	3229e473-fae5-4ea0-86ba-88958beb8e06.rna_seq.augmented_star_gene_counts.tsv	d2067b6874c1edb97ac13fa6f57ba003	4216330	validated
7d2248cf-c091-47a2-bbd9-6f998d68643c	6095f562-35b1-46e4-b3db-2ab498c16f16.rna_seq.augmented_star_gene_counts.tsv	99f67d1ca8350f2ec0532af8954a208f	4185062	validated
7e902b1a-895d-4302-bb83-fb8795b5769f	3f41f75a-ffc8-48f1-923d-87fd44c28aff.rna_seq.augmented_star_gene_counts.tsv	738f1fdc8f0358ca474a780fae1138cc	4213975	validated
7eb76689-c181-48e9-b808-9ee1bbc287d4	38d6c8bf-a768-429d-96bc-b6c773a566ab.rna_seq.augmented_star_gene_counts.tsv	307296ae76158a76b7a5e949eddc10fa	4203324	validated
7ec91c0f-f31a-46c8-8abd-c2c0f94bf15a	a6b99059-69a8-4935-8f69-d0e9ee30ea5a.rna_seq.augmented_star_gene_counts.tsv	9640d3aa3ece7a5012976140a82c8f1e	4219450	validated
7efbc3f3-81b4-4a1b-8965-ae4b613be353	a8e41ebe-7c5e-4fc9-a7a2-3c9c42066382.rna_seq.augmented_star_gene_counts.tsv	127e03b06175d028933b3ecb72bd0d16	4214384	validated
7f34f8e8-d51c-4f96-87bf-4f4175f92ccc	7ddd6269-658e-4ef3-956b-9d095b4eec30.rna_seq.augmented_star_gene_counts.tsv	b2d19bb3ea4c5a34d096ca3b410d8d6a	4240570	validated
7f3e9939-4a26-4d95-b38b-78f25f8d6a7a	b36e6ad1-4601-4e92-b9ea-9a729b6d873d.rna_seq.augmented_star_gene_counts.tsv	f9f79f55229fee4ddc2865f310cb4821	4222296	validated
7f578339-231a-4899-bf96-0f61bc0f8dcd	40d5d05f-a2d2-4bb9-bc36-65af9664e388.rna_seq.augmented_star_gene_counts.tsv	4a542c8d83f3f75dd826dcf05c596803	4227420	validated
7fd3b303-e5f9-4c3a-a433-e56d96d30340	936d2922-290b-4b12-b67d-42b4466939a4.rna_seq.augmented_star_gene_counts.tsv	2522904cd5924ed7659367e0d1193e56	4212802	validated
80532326-212d-400f-9983-8eddb1270adb	339ffa9f-b161-4793-83dc-f1a1485600f9.rna_seq.augmented_star_gene_counts.tsv	702dca93eff65fe68bfa878fccb8d794	4232892	validated
80bd080d-39cc-4281-b563-3c6713d16786	05d307d9-476b-4e15-bb31-ac207b2ba41f.rna_seq.augmented_star_gene_counts.tsv	a60f46806648fc1e6392a280a0134403	4220409	validated
80cadd85-b664-4033-a38f-d720a69af64f	ca667d02-0c68-4ece-8ede-a81413a629a5.rna_seq.augmented_star_gene_counts.tsv	a82c42d6e868d56c42504b2717f0699b	4235373	validated
818c3df4-cee4-4aab-a58f-a41c5f0a778d	ef23aadc-bbe0-4070-b3b1-4e5d84b0e0ea.rna_seq.augmented_star_gene_counts.tsv	e454bd972ee8ec7a56001e00ce12b5d9	4211233	validated
829d6d6f-2b91-42e8-812b-c8449ff88442	8e0dceff-a192-4a03-967d-1aff965ca4d2.rna_seq.augmented_star_gene_counts.tsv	591740a57d38e28f6289636d4d191b04	4200243	validated
82df5649-d81e-4461-b289-92c95b459ac3	5762e95b-ab5c-48bc-8708-c374210bb99a.rna_seq.augmented_star_gene_counts.tsv	e01fa916e5ef7f1a477a647a6b794083	4224159	validated
838c9d7c-2deb-4df9-bd86-ee37f853a048	6482ddb4-3def-4d4a-b887-e59cc628f5ff.rna_seq.augmented_star_gene_counts.tsv	ac5b99ad3422c58d9c2a3d4e0cd45c62	4213320	validated
839aa9f2-032f-4c6d-b615-bb4e5c15270f	e4486f5c-8843-467f-bd99-ff0aa8126d6e.rna_seq.augmented_star_gene_counts.tsv	021c8792cb633e9d9a6d491c25cdb8bc	4212629	validated
8425b435-be98-4be2-b17a-fe6ffc0bf690	7c1b20f4-2314-4523-9471-6a9f8c7aee0d.rna_seq.augmented_star_gene_counts.tsv	5022b68c82baa5fdad6a19da4f1680ff	4234935	validated
84b90c6c-0e22-4a33-b468-09a0150b14d0	a3c64be0-748b-4709-8591-44b82b0db328.rna_seq.augmented_star_gene_counts.tsv	617abf269393dc8648e5c08055e0ac67	4218676	validated
853ffff3-0940-46df-b800-991e81e01dcf	6fcf4f4a-cb4c-4908-9134-f53a61d9642c.rna_seq.augmented_star_gene_counts.tsv	b5e6b2fe76a16957c0a8f51e455b783b	4237215	validated
85746b08-c66f-4cf0-843e-37c1fac5af68	93bbec66-e574-4c6a-96cc-24c4c1cb41a7.rna_seq.augmented_star_gene_counts.tsv	de8d831c2c7206a093110cf0746d4d8d	4214435	validated
85c29a3f-a409-469b-aa44-e6e1cefe817e	2ccbddda-da01-447c-b399-98770105048d.rna_seq.augmented_star_gene_counts.tsv	bf9eedd15463bb420d952216bc8ad42d	4250180	validated
85d0e557-4b55-4259-b86a-a2bc97714e28	ccdb4cdf-6e04-4251-9882-9f85cd7495dd.rna_seq.augmented_star_gene_counts.tsv	2c6c2bd1038c200574a3228d49cd847b	4233645	validated
85f772d7-a456-4b25-8fc6-1f8d41fa6ddc	10d214b0-f69c-4d30-a1ea-24ee5ba64cab.rna_seq.augmented_star_gene_counts.tsv	4ebbc57f2dc7b9c60ec76989d0de1e88	4228350	validated
870cbbf0-99c0-45f6-bc3c-21f7bbef2750	1075a6d9-44df-4720-ba41-8050ae748344.rna_seq.augmented_star_gene_counts.tsv	45db7914f2364d715c544b421ddaaaf2	4221885	validated
8719f8bc-d196-4f4e-b2c2-ed86ad5d8c46	ecc7f525-2fd2-4a5d-b7ba-953e1e26d00a.rna_seq.augmented_star_gene_counts.tsv	36c8d20e54b3959dacc02656ae07adc0	4212649	validated
87a3f50b-efb9-421b-97e7-8fb9f612aac0	75419d04-27e7-4e2f-bc88-22262707ffc0.rna_seq.augmented_star_gene_counts.tsv	0e3fe7cf424e4d8d1f310fe9e2e95520	4231115	validated
87bad525-a805-4b25-86b8-960992a31ac6	a3990f5c-0761-42cf-8ddc-a81d23dc0f86.rna_seq.augmented_star_gene_counts.tsv	9d2c4470389f4d4dc3017dda13254822	4194715	validated
87c2fe83-9af7-44ac-a741-6fe21252f67b	380f27a3-723d-4d2a-8515-d95c5bfd4381.rna_seq.augmented_star_gene_counts.tsv	b5e758d6bb074f5e05cbc7860d7cd016	4213520	validated
88063ad7-df85-4e29-b549-ce7954424bd0	a9df4e32-bac0-4fd8-a742-9d3bcc8d8837.rna_seq.augmented_star_gene_counts.tsv	5fe5a406c5f795e566e00b389303ffc5	4222758	validated
885380e3-3640-4fad-a726-0110faa5a4a7	72c06eb9-7cfc-444a-a0af-f300ddcf2704.rna_seq.augmented_star_gene_counts.tsv	76f4abc1fcb799191357afd00596654e	4237643	validated
8864f0ac-503c-4c40-a61d-afa7f8ef5885	2ddbf110-a158-47bc-8da9-6705c563ce1d.rna_seq.augmented_star_gene_counts.tsv	f337e0005aaccfe188d6a9150c61f6dd	4230397	validated
892c9108-50fa-4452-ba7d-79b68f6b3795	bf8d55a9-9128-4a7e-baff-4826b73d861b.rna_seq.augmented_star_gene_counts.tsv	f1e3656d47d68ed8404b0fc59cfeaac4	4204842	validated
89c87bca-9709-4aba-a287-2679cdd1aa80	db9cb4ae-07f5-4599-9e0b-b2289cc487d9.rna_seq.augmented_star_gene_counts.tsv	3fea0fb441bcb37ad0c21f941098d759	4212539	validated
8a1ea19b-d90c-45bc-b394-bdf82580bd37	acec0bfa-be97-4684-a1ce-7aeacc1dbacb.rna_seq.augmented_star_gene_counts.tsv	47393cb3ebd3b6704d15d2a75f25b102	4218368	validated
8afb1b53-481b-4757-a866-3e065e60f3cf	9ccf0977-1b71-40b5-b22d-4a839d055ff4.rna_seq.augmented_star_gene_counts.tsv	bbde8850d6b7dbd963c8f2e6af972bbc	4219169	validated
8afd5907-94d0-4472-abee-347d523aefcf	a55a5114-d042-45e7-b467-ca4776961287.rna_seq.augmented_star_gene_counts.tsv	eb311f9dc347c821831e565c558f0f42	4208861	validated
8b33876d-6de5-48bc-ad5e-8ee52bb3225f	f66fabc1-1e97-4c21-a63f-5313d362775e.rna_seq.augmented_star_gene_counts.tsv	19ee6a6e865f47ceeb0aa06581121746	4203001	validated
8b718942-1603-4cd0-bd27-1e5a21e9b5f4	2db163c6-36c5-4fc5-b677-357d38b531cc.rna_seq.augmented_star_gene_counts.tsv	226f7d5bc6a6ceef1c817c904ef03906	4242530	validated
8cc6180f-0c8d-4431-880e-30f6e153bdc9	ce7375f7-b7ef-48cf-897a-59d5df6253da.rna_seq.augmented_star_gene_counts.tsv	6bde7b309fb62b15512fdef597bab42b	4214761	validated
8cf14814-2583-4932-9db2-24b8efa5ac25	de0ac7a9-1056-4422-b428-c79181273c66.rna_seq.augmented_star_gene_counts.tsv	c24efac5b00274d81af5c401d51c8859	4244412	validated
8d1d03a3-7623-422b-99c0-2fba5370a676	88233941-a963-4b16-b03f-9f109aa12b61.rna_seq.augmented_star_gene_counts.tsv	3dbad0a301e0e1c3266d49067d152220	4241676	validated
8d907ae2-745b-468f-930d-6edb528d5bc4	a3e5735d-a095-404b-902f-39c8589ac67e.rna_seq.augmented_star_gene_counts.tsv	1ba5cddcebfdf7bd021c7d57a253b52b	4242170	validated
8dbd433f-897e-46bb-9c9c-c51e958419d1	7cca1b38-779e-4cef-b0ab-4bc45994f4df.rna_seq.augmented_star_gene_counts.tsv	064aec7cf9402cb54677c14da4860276	4212270	validated
8dd45cca-8c2d-4246-a93e-758efda32df2	5651e947-75df-4f0e-a2fb-1722d5751fc9.rna_seq.augmented_star_gene_counts.tsv	fc24cb749826e63ac592dcf49818e039	4221658	validated
8fe816e4-57fc-4aac-a726-f0172f72d206	2350d875-e719-4d8e-94ca-ec1c29fac3ca.rna_seq.augmented_star_gene_counts.tsv	2c4af94bec007a27944bfc7c88e61be0	4237144	validated
903d6043-027d-40aa-9cbd-55d0e23ee4b4	a4bf94ae-15f5-46ff-8eff-8d26a4d04150.rna_seq.augmented_star_gene_counts.tsv	d0eef6ad51276e5cbc8f4fe18acda26d	4216956	validated
9057b36b-fcdc-49b4-a35d-2a1a7bc20d32	50fc515b-a665-4dc0-b1cb-15cc018f12b4.rna_seq.augmented_star_gene_counts.tsv	aa20bf86e6b529abbe6820903276fd02	4217491	validated
9067b981-71be-4bc7-a61a-f97ebaeb7e4c	a6cd4b64-d26c-47ae-8e30-f07be795ba2e.rna_seq.augmented_star_gene_counts.tsv	d1c0125db7a9e786729cbc017f4d05a9	4212765	validated
90b8b75d-3d92-402a-b988-91d15987a5b9	d5751803-11a6-484f-af04-4e234db3c5de.rna_seq.augmented_star_gene_counts.tsv	a30ec4525c52c7fba7acaadfa71053eb	4208406	validated
9115e33c-381a-4c47-85c6-027fb7cc8e38	7e6a0574-9d6d-42b6-9275-2fecc7587c0f.rna_seq.augmented_star_gene_counts.tsv	cf2c90fb3d97f8b53f69653b211dd5f6	4188235	validated
911e3f47-e196-4d78-9906-953a15ab8b9d	74c5f3e2-ba66-4d3e-8a44-6e97ede2ef22.rna_seq.augmented_star_gene_counts.tsv	5e6e1e1596a479204ece7193012ad240	4212767	validated
91a25d12-51b4-44a3-85f6-2a1f8884f7a9	c49be39e-dc30-440f-88c1-1aa5b05bc505.rna_seq.augmented_star_gene_counts.tsv	0483bff16daa2aa998e490d37ceb2724	4202681	validated
92ad811e-80b4-40bb-8358-4262aacd357c	869c06bb-c3f3-454e-b43d-3bea53585540.rna_seq.augmented_star_gene_counts.tsv	62f9ea5545d978b85353f0ae21d5bf95	4217471	validated
930b631f-62fd-475c-8d17-a68b54ce0ed5	6718463d-6f44-47c7-a622-c149f344ffbd.rna_seq.augmented_star_gene_counts.tsv	dd7fac759432cbafd01c13df35bf07a2	4214669	validated
93388f5d-be9e-4c77-a70e-dd8d4049c773	f4580f79-776a-4263-96f8-8125df218087.rna_seq.augmented_star_gene_counts.tsv	acd2454d1d0b70986e58ad813e382745	4217339	validated
933d6313-4ee6-4b4a-b2cc-fa7bc09a5e8a	775b0ee7-6bf8-4ee1-9061-0efd7393d49a.rna_seq.augmented_star_gene_counts.tsv	206cb3de1a7125a38f016df0f5c74786	4238222	validated
93b1a0cd-7a39-4957-8689-9178af034d0c	e5c4a8d4-f43f-4dc6-913d-3b2005326fc2.rna_seq.augmented_star_gene_counts.tsv	2c56ad342cb46ab3d436302f33ba2556	4205964	validated
93b1eb60-c626-4e45-8038-bd0318636c92	78f27be3-fbd5-4847-b2a3-b9700c512353.rna_seq.augmented_star_gene_counts.tsv	d3f9859ff0a87d4b0e092c8050e9b458	4247537	validated
9480d958-6cdc-4ff6-8d3b-f2c71cabb1a5	404902c7-47fd-4860-b7e2-e682d8a1880a.rna_seq.augmented_star_gene_counts.tsv	99df1400539e993007447397d2a23f62	4251343	validated
94c9f176-bb31-484b-9640-9ef3f69830ff	7bbee063-8892-4e22-add3-77bfabbfd0ad.rna_seq.augmented_star_gene_counts.tsv	a5eaa44cd2a54cd4a1e2085ee6995b5b	4237280	validated
950dd8e4-2fde-44f5-883f-a8cbd48b6de3	c7351fb2-1872-44b7-9189-412fb0b5cf6a.rna_seq.augmented_star_gene_counts.tsv	11e3c494491f61ea80640478fd749309	4213848	validated
95b1d498-e9ef-4761-9ab0-1ffd1cb0e4a5	fd7f8b01-5209-47a2-b7ea-054929f851e8.rna_seq.augmented_star_gene_counts.tsv	8f433c496d4034d60b8c28a19d8fba29	4212561	validated
9693a2ec-0690-4640-a721-c634234f080c	30a85d1a-7022-4fa5-a908-ec0dca4fc202.rna_seq.augmented_star_gene_counts.tsv	c027eaa71d373cb730618e1683f6e051	4222329	validated
96b7a094-a45c-4fe4-981e-c419555e044e	c117f486-fdbe-4fc6-b73d-793353ec4051.rna_seq.augmented_star_gene_counts.tsv	fa48901820af8fa31bfd10903ccab442	4223255	validated
96bad9a6-d746-4528-b093-3f49bf7087d8	c55eba70-26eb-410e-ae89-38002be84a92.rna_seq.augmented_star_gene_counts.tsv	467acc733a447142c82ca7b8acf4ced2	4196206	validated
96ec3db9-ef14-4a19-86fa-87e09d8edaa1	7298e35d-8405-4662-bc88-6d9fecb41286.rna_seq.augmented_star_gene_counts.tsv	4dc0a1746a0b6a1d4d9aafce13e79d8d	4217058	validated
971a6dfe-77ff-432a-a49c-afd6b2e54035	4c9805fe-06f6-44e9-bec8-2c62a813b2cb.rna_seq.augmented_star_gene_counts.tsv	2e985d16a8d02129485893d6b3324b13	4215702	validated
9731a12f-41c5-47a8-8f58-06211369d60a	61521805-104e-45ab-aed9-40c7b6aef216.rna_seq.augmented_star_gene_counts.tsv	029316a89dc597019ff148ea4a500c3e	4209813	validated
976807d4-b453-4ab2-b949-49953576c081	e7766ea7-e3c8-4bcb-ac94-1811088a0aea.rna_seq.augmented_star_gene_counts.tsv	022c484ac525ceb446cb3d3995aba577	4218965	validated
99bd0dbe-2b02-4a98-8a6d-318099485006	acd579de-3565-4165-a580-39b669295867.rna_seq.augmented_star_gene_counts.tsv	39cf75af06b78f447784c84386987c32	4220671	validated
99d38aa0-a04f-4f83-a964-97ba4cd96edd	338cc1ad-1ecb-4440-9c0c-3f4002110d50.rna_seq.augmented_star_gene_counts.tsv	66d95a1adc0520b00101bcb036e829ac	4204336	validated
99dccec3-e188-496b-b520-fe67318f3325	dc1637a7-e6ab-4e2d-bcf7-aafe245df5aa.rna_seq.augmented_star_gene_counts.tsv	3cd8bb4af9d2c1db6c5a3cc5a6129c13	4203348	validated
9a90d014-a5f9-4b32-89f2-0cff8955b5c2	7ab7ccce-678f-4e1e-afac-97a10626613a.rna_seq.augmented_star_gene_counts.tsv	fe02e3c70fb63322aecc67afb69f803c	4246885	validated
9b2eda58-2d5e-45b5-adb4-d351fa802d71	3c603370-b004-4265-802d-c71574eda3fa.rna_seq.augmented_star_gene_counts.tsv	f4b488786686edff967d962e5101074e	4209000	validated
9b47a2b1-12d7-4586-8af9-05a4b66f4c3a	640af165-9574-4e29-a6ba-2d04cbf22c5d.rna_seq.augmented_star_gene_counts.tsv	c78ffea934d7ee2186d727d3739fe414	4212022	validated
9cb859f0-c095-4351-b42d-d6afebbc85fe	bdb62a86-c15d-4505-92fc-91384aa2cfd2.rna_seq.augmented_star_gene_counts.tsv	322bb0661c0b9c1a628bdb5c40569001	4219565	validated
9f45fa50-bcac-4b3f-9bff-4cedb3f2403c	891cdc8f-5bda-455c-81f7-cac85d470368.rna_seq.augmented_star_gene_counts.tsv	58c33b182ccac94ef57401709b2f6a32	4205118	validated
9f8dcc80-6387-4284-b036-8a5d185adfd6	9460e172-628a-4cc0-bd66-ae2635b858bc.rna_seq.augmented_star_gene_counts.tsv	95806f4510a62eec3ecf4e7b0525e4f1	4225320	validated
a0590611-a974-49d5-9632-6027bfe30cc6	437aca11-9d03-4e9e-82d1-6acf2ccc8738.rna_seq.augmented_star_gene_counts.tsv	54933f875f193e307365b90df485403f	4234957	validated
a0742d05-d8ee-4938-93bb-24da4ce87138	7bb50c4c-9d31-4cbf-bf0d-c0f1194b3bdf.rna_seq.augmented_star_gene_counts.tsv	d2a9392363657d7cfeb3fa11ca7b0c57	4231123	validated
a120a218-1e35-4e69-8d6e-873fcd832a71	0bf230e0-4ba6-4fcd-a32b-8ae82ed87e33.rna_seq.augmented_star_gene_counts.tsv	cf156db3c401bad09b6dbb414bdaf758	4201213	validated
a12e517a-4c18-47b3-b89e-9664fb636254	35b681b7-178f-4057-be97-096cf9b8d1ab.rna_seq.augmented_star_gene_counts.tsv	89cb9962d28b423c4a4cf2ef0a155869	4200805	validated
a1f34662-4552-4f15-a007-ccdce75e0a2d	8befb9ff-1628-4469-9b84-4fa9c72efd19.rna_seq.augmented_star_gene_counts.tsv	59eac652d60b152d4658310afc62b396	4183386	validated
a2701df8-1271-4931-ad39-52e709097c66	8b2404ad-3251-4661-a680-a79227f79fe9.rna_seq.augmented_star_gene_counts.tsv	fbef7cafdecec7d6fd407a3e7a315ef5	4216265	validated
a280ca1d-5f06-4cb1-ba49-0401448c8691	58966ed8-3591-4c18-8dbe-0cf5bb5f75a9.rna_seq.augmented_star_gene_counts.tsv	bcfcdcd5fd6d868201428c8e751a5376	4219768	validated
a2a7a6ef-485e-4162-bb85-2d228634d01d	415b79c0-10e4-403a-9d45-dba9a7b7dae6.rna_seq.augmented_star_gene_counts.tsv	98f07d199bed4bd91902be0d956056e5	4221491	validated
a2fb0c94-9c06-4d3c-a392-6f3e1e1517ec	3eab23e9-4fbc-4acf-b9a8-9f5b613e3154.rna_seq.augmented_star_gene_counts.tsv	4c9841eec9e95e7c1b66ffb93a877fb3	4215489	validated
a324ddaf-cb0c-4740-a1c8-1e9be7aa8f95	7241900e-f913-49b9-970f-74f571a3a47d.rna_seq.augmented_star_gene_counts.tsv	5c1014a59b0941a5e9b4df31e40e2b50	4216216	validated
a4048829-815e-486b-abf1-89bd5a4ade4c	f069599f-19ca-44eb-b0cb-52eeefc35b82.rna_seq.augmented_star_gene_counts.tsv	eb1ca2647c466fc452e0f60af4373af6	4219181	validated
a40ceb60-272d-4352-aeee-35f60195e056	d097d365-93c6-406b-a3fd-31416eba96a0.rna_seq.augmented_star_gene_counts.tsv	52b5ca4f6c6440f4760a45e55e7265fe	4247338	validated
a42bbbb1-c0f1-42d6-a83e-cc6824931d15	3a4f25a2-0d9c-4a3b-9ed7-92cf599ad714.rna_seq.augmented_star_gene_counts.tsv	784a3e736a94c48103314e68b32973f6	4215620	validated
a473b400-8b5f-418d-94ca-f512f6ecac98	6e767c5a-d5a2-4052-99e2-163c0f5f106b.rna_seq.augmented_star_gene_counts.tsv	d7b5875fd9fc3e2b3b7bf2f5bea4cbee	4211949	validated
a4ba7324-7d1a-4ea1-bf50-176a7c31c4d8	437a7292-1c08-4f71-b59b-2749a08af81e.rna_seq.augmented_star_gene_counts.tsv	abd27ea9e9704ddd89e5490c7717eec1	4219573	validated
a51fda0d-9b13-42b7-af05-f700d6fdca00	bf9f6420-579f-40ed-9be5-dee24e8975cd.rna_seq.augmented_star_gene_counts.tsv	8385d2e25bd2d1927ca05203f8e322bd	4208935	validated
a5aeeec8-6763-47e8-af4d-24bde0c41b9f	765f93ff-94a2-423d-949d-c6fba247f056.rna_seq.augmented_star_gene_counts.tsv	a37dd98452007d996debda038fad6249	4212612	validated
a65f8457-e08a-4c07-be62-a7fb86725159	78c9a15d-7bdb-423b-aa86-2ba438414d46.rna_seq.augmented_star_gene_counts.tsv	06b97d5aa2e46791eb9e89d84bb1f8ad	4207815	validated
a6c06952-e5f2-4941-8fd2-aed3eb4e064f	56ae28a1-740a-4c08-8ca5-2e88b449d741.rna_seq.augmented_star_gene_counts.tsv	80f4899727adbf41bb70a120ad991f6b	4221546	validated
a6edc8d4-d997-4041-b60b-d38364016dea	584d7e61-e2a6-417a-b1e7-bd48fada04fd.rna_seq.augmented_star_gene_counts.tsv	0bf9f8d9e189b7a93a390feb0aa9d326	4229961	validated
a803ec34-fc49-48de-9026-1472c587c3d6	245a08d4-fcda-4bbf-b213-6e815d914e1d.rna_seq.augmented_star_gene_counts.tsv	1eddedc1ad1bb08e753541db7d16ce42	4240241	validated
a83a3048-3078-4015-a0c2-75bbe3c92b73	829c5a9a-cc8f-48f9-8a44-7abe9e57d67f.rna_seq.augmented_star_gene_counts.tsv	fc0f4d9bff3881d4ef2e6b9c20efdae8	4241172	validated
a8569b16-beb6-4d8c-ba39-ffbfd1769663	e0ad3f97-ddf5-40d6-abbd-2e0770b755bc.rna_seq.augmented_star_gene_counts.tsv	b7ff82aaf517abf1deaf7d7df832e16d	4222332	validated
a8be11a5-313c-4813-89a2-0d43ee6c0491	ea2f3ea8-e62f-4de4-a70d-807fba91874f.rna_seq.augmented_star_gene_counts.tsv	f422e5e3eade79c8e713d0e2f76435b4	4216160	validated
a8e5f8e4-804f-4c6f-8304-039be85dc5bb	042bb5d0-32af-4905-a09f-6baa2133ac78.rna_seq.augmented_star_gene_counts.tsv	5b28aa1c34a9e4338d0358cae2a6c600	4204060	validated
a9952975-4ba7-414c-90b8-4c5b80152379	0512be6b-9c9d-40b5-9ece-3a6c9ac4ecf8.rna_seq.augmented_star_gene_counts.tsv	4c8e3f8429671c924e5345180b1e5690	4213232	validated
a99ca04d-76a4-4a8b-b81d-ca6e094a7c4d	47b71b49-52e7-4044-96e4-cb79775b50ca.rna_seq.augmented_star_gene_counts.tsv	9f52c094d79fd8c056d7e708d636e479	4235705	validated
a9d63244-1b2a-4919-abce-5c5565f44e3a	e37c9183-b6d0-4800-971d-6a0a70ba7c77.rna_seq.augmented_star_gene_counts.tsv	a03ed3b8f60a8ffbf02b771ea7b21efa	4235820	validated
aa865cf8-d200-4a6f-a9d3-a4d212690207	9b2a6e97-406d-4f56-8501-724de5137139.rna_seq.augmented_star_gene_counts.tsv	05a72f9cb2b7f8c2ccc52056901d2782	4215974	validated
ac404f6b-5332-4008-b1a8-08aeed6dc0f4	34c34585-fae1-4b0b-934b-4950b557063a.rna_seq.augmented_star_gene_counts.tsv	8acba9d0916b683c0a63fc40683acc02	4236252	validated
ac8e946f-0774-4798-876d-50300410a9c4	6aa28bec-36c5-4a17-b0c4-c3fc24c4f050.rna_seq.augmented_star_gene_counts.tsv	d5336a19c6d3397c25d7ae18909d9b0a	4223107	validated
aca579b2-cee1-44ed-bc27-1c4bf76b2b7c	2fc30776-1bf8-4481-9145-4e3dc5556aca.rna_seq.augmented_star_gene_counts.tsv	d2c6e968fd0eb1448f29e93724631d68	4244396	validated
aceb1f0d-f9d8-4f61-9632-5f08c4d54c17	6a98f206-8b72-4b16-af6a-ec568019fc7c.rna_seq.augmented_star_gene_counts.tsv	642cff00962ea31976309b31525d0804	4231742	validated
ae0682b4-0e4e-465c-affe-e8c5d8578c22	3e4041a1-13b5-48de-b952-0dcee41c4232.rna_seq.augmented_star_gene_counts.tsv	a2669fe2d110685fab10f0cb893b0ca0	4208950	validated
aee8265a-2c6f-4aa0-a3c5-8d47b9c1c1cd	11f1bcdf-e5f6-484c-8cdc-347dcee69169.rna_seq.augmented_star_gene_counts.tsv	94e31539b72c3f460aa41065dbf9101c	4214002	validated
af8938a9-a456-48eb-bbfa-bb0ebf363912	36bbd5d9-b082-4cb7-9a72-2dbf857cd5f0.rna_seq.augmented_star_gene_counts.tsv	47997df11b01edf0938245c2ff9a2959	4226861	validated
b02bf602-818e-438e-8e17-7a5ea56979a5	8cd4eabb-e640-4172-ae74-c1c79784d1aa.rna_seq.augmented_star_gene_counts.tsv	f278bbb25a055700260eb5c92d902712	4214293	validated
b0b603ca-c086-42b7-9f68-b4d4aedf201b	a8bb4e74-6afc-4697-aeb2-f9e7ba2244a7.rna_seq.augmented_star_gene_counts.tsv	5719625990c7959aff4c40f960f6d5fb	4212389	validated
b0da77b5-4462-4cae-8ddd-caf9c49ac5a6	05d0a2e7-0395-493c-a415-6f695b001786.rna_seq.augmented_star_gene_counts.tsv	844acabbc79ed72afd41240353832cfd	4215540	validated
b0f724c9-77ab-4dab-83a0-ba4b31a77165	cb46c9fe-19d7-4915-a3d1-1f4c067193f7.rna_seq.augmented_star_gene_counts.tsv	6598c6f713552a3e55da913193831d48	4235578	validated
b1562e38-2b12-4c15-adde-932e49a99a44	73f5210f-43d7-4859-89ba-5ef66f7bf66d.rna_seq.augmented_star_gene_counts.tsv	7ceb2495ca7f653c1d165b7e893346b1	4210029	validated
b1707c94-e9d4-4b9f-b612-3bd358459f14	bb208a71-73d0-49cf-8311-d88d612434cd.rna_seq.augmented_star_gene_counts.tsv	2e19722393ee15975bdc8f14ca3bbf23	4206529	validated
b17237d9-5411-41d9-b99a-c16ba750bb87	86a0a3ab-d3bc-4897-b6ed-97246cccc122.rna_seq.augmented_star_gene_counts.tsv	3ccd7859e378f7dd304fa069cba552cb	4238046	validated
b1f6a72b-d0a5-43fe-aa27-fe6433ae0440	91338366-f042-4ae8-8b8e-06de5bbc98b6.rna_seq.augmented_star_gene_counts.tsv	aaa4d2c589ba6218c64e613a5ee8a941	4231184	validated
b31dc043-91ce-495d-ab98-6a1a2fbae086	c8e98775-a1b4-4e5a-9689-c7d585ec25c3.rna_seq.augmented_star_gene_counts.tsv	fe39f042447f8b08d9004dc422c10d8d	4212867	validated
b352b255-08e9-4554-a26c-2854bb33f4fa	cb5a1aac-6103-47b4-bfdf-b73ce075edbf.rna_seq.augmented_star_gene_counts.tsv	9bb8d5ceff4cd924ea0c8715b0024eb8	4214452	validated
b5264033-883e-4078-9f13-61a2d2b4be82	a50f8982-3770-4645-8fa0-70cde24d65f2.rna_seq.augmented_star_gene_counts.tsv	0dff06d7d0f4a6f441e57f9fbc8ac721	4218496	validated
b673f262-9af9-494a-a1e9-1f18c8f96067	35f0d6a3-a27f-4359-b9d1-75c915f311fd.rna_seq.augmented_star_gene_counts.tsv	670ad000f35af9d1c0363f6f51f77f3a	4250092	validated
b6d676df-c302-4b33-bb9f-dbb84cd1ea71	ca55d5a0-2924-47d3-ad98-e0b6fe3aa95f.rna_seq.augmented_star_gene_counts.tsv	051e52f4cea7876ca5d08bd51a9a361f	4221473	validated
b74c1e20-bd50-4d6d-bca6-fd57b55c401e	6bf245e5-f2c6-48af-8490-9e18981c1c28.rna_seq.augmented_star_gene_counts.tsv	dcc4cde53c9017edfa73680980fd86d4	4242319	validated
b7a31f2e-93f5-48c8-ab4d-9314063b6320	b0a83827-e3bd-4458-95cd-7a5b1ef6c5c4.rna_seq.augmented_star_gene_counts.tsv	6ec3d65898e6006f05369de18858abe4	4221003	validated
