id	filename	md5	size	state
b7e5d610-758f-4762-8ee1-c7913af83aa0	dbcb3fd1-4f6f-4633-a497-f87f2fdeb181.rna_seq.augmented_star_gene_counts.tsv	6babfda68ef7c9f65c5ac9528c5b21dc	4227754	validated
b8275137-3052-4f60-b11d-f15499863648	5cf193ab-5d52-47cb-a515-7855ed1099c7.rna_seq.augmented_star_gene_counts.tsv	e0702f79177534945536cb4c8f59f8ca	4246822	validated
b8d90716-550a-4abe-bd0f-58489030de2d	0203f8e9-dd4b-45f7-bc05-aff182ced29d.rna_seq.augmented_star_gene_counts.tsv	714f6753e5d0087c6118f27c2986e4b3	4235030	validated
b9d065c0-5b6b-4371-a2fa-d0e9ccc7095f	4ab26916-9f30-417e-bc71-a454e92a731a.rna_seq.augmented_star_gene_counts.tsv	84bcc78f9c2b71c30a0f8f1ee533c89c	4252804	validated
ba129f6c-39b0-4308-ad29-c3afda0a79f7	8f73fc18-bbb8-43aa-a08e-07c990ead864.rna_seq.augmented_star_gene_counts.tsv	644e9b625b8e0a910321d07eb39634d4	4269162	validated
ba8c1497-d1ac-4774-9961-30ac92112b3b	d12e3c11-bf04-4113-b8ed-f96e74fea205.rna_seq.augmented_star_gene_counts.tsv	58fb51d16079aa1b3a16a705b6b152f1	4257536	validated
bb1bd9c6-a183-4002-a9d1-470c64f415df	522b5daa-9d2c-4613-ace7-60ffe63cb6ac.rna_seq.augmented_star_gene_counts.tsv	9c2c1d515d6d7cf23ba9acbce82e6c39	4248620	validated
bb463965-3262-4e94-82e8-84fb6f2b6417	d5a2c23d-3761-477c-96e3-6e7cf41b7402.rna_seq.augmented_star_gene_counts.tsv	98ba8538be5e5e411e6ff24099d32e57	4241992	validated
bbd204d0-2c39-461e-9629-54a67923a719	2af5df3d-6b3a-4183-b928-7dad457ecb95.rna_seq.augmented_star_gene_counts.tsv	589b2a1cd01e660e5eb7880484ba1c62	4250837	validated
bbe21119-c58d-48ad-b5c5-05aecd106655	b2508341-83dc-482a-8870-5f914161fabc.rna_seq.augmented_star_gene_counts.tsv	bb0551ebf670f2f9949aadf07b03f906	4269765	validated
bc1ce3a2-c8fb-4bc7-a954-b59c64abae37	48e72b16-4249-4e35-94e0-cf96a6c1068a.rna_seq.augmented_star_gene_counts.tsv	20189f319bf3c47d31fafd4a4e7a9ba5	4274262	validated
bce6feaf-ee45-428c-b680-16760f02683f	129e4c47-a271-486e-82ec-2e4449609b75.rna_seq.augmented_star_gene_counts.tsv	ec46b6d5edadc38b26ce9948e4af52c8	4257189	validated
bd361c61-5017-43c7-81de-8775439c3872	9101c222-ed62-4a2c-9d19-a7424c154472.rna_seq.augmented_star_gene_counts.tsv	c8bf026e3b9e16aed93fb9e5b4181d0e	4261006	validated
bdfd291c-ce84-49e2-a670-5158682842e2	296189e3-b7ee-4c0c-9ffe-2205c05bef0c.rna_seq.augmented_star_gene_counts.tsv	db4bc3b3838c74f5b2381f1380141a24	4238774	validated
be090476-289c-4332-99aa-945e1268019a	06a8e36b-8e49-438b-97a1-d599dfaed151.rna_seq.augmented_star_gene_counts.tsv	bca555f3313c68e3ac618fa1657965bd	4268147	validated
be6ec85f-af53-48fa-a453-fb6bbfddb71a	af8d7aba-82b1-4506-b9ea-406dfaf5c884.rna_seq.augmented_star_gene_counts.tsv	7130bb81588d15ce1ed62c470a6ef289	4251508	validated
be981b2a-5f2a-49e4-92ee-d825c59ecf9e	9c6eb8ac-9581-43b7-a3ca-5ef05a4f6951.rna_seq.augmented_star_gene_counts.tsv	05eeabc9ee98ceac9b058e01701a0927	4242485	validated
bf2243df-fa0b-4d64-a69d-ce9ef2dc2120	f363b139-4741-4d30-84f7-4bd25ba062bc.rna_seq.augmented_star_gene_counts.tsv	e8fd140911ee17ee8378e60b510c45ce	4227459	validated
bfa8ec9f-191e-40e0-9714-2d76b1378dc3	b5fdddac-3219-4d9a-bdec-ba5a505c154b.rna_seq.augmented_star_gene_counts.tsv	44e53f72b58c89b5ea3bc4fae930d565	4259361	validated
bfb6d49f-a9ac-4355-a84f-c28b3ca8aaa4	3a99b95b-3fdf-4bd1-9f14-a645942ef7bc.rna_seq.augmented_star_gene_counts.tsv	d31d89e1c98749c14854b3e4a9f46a42	4262020	validated
c087c003-a913-42e4-b02f-0db3b47d7ae3	e05717c4-8e4d-479e-beb7-162122b12875.rna_seq.augmented_star_gene_counts.tsv	63f1e89b6ddc862a8a88841bd6b39bcc	4243486	validated
c0c8dbec-6583-4589-bab3-a5824bef3270	8c422fe1-1eff-4951-a4fb-5301fa0261fb.rna_seq.augmented_star_gene_counts.tsv	68d2dbd46b6e8e15b1a4d30be627d670	4253400	validated
c0e89e4e-b640-4486-b516-94499ec683fe	f5ceecfb-b844-413a-874f-7e9fc3634a27.rna_seq.augmented_star_gene_counts.tsv	30d24505c3e16ea6b41b22c07e5afc76	4235272	validated
c1bbf114-1078-4925-8cb5-6772fe199cdb	44b89131-757f-4f93-9e83-b7011ee83266.rna_seq.augmented_star_gene_counts.tsv	17912db2aa2ec066bae4a67660ed48bb	4198563	validated
c20afb93-99da-4d68-96f5-3b8c6b472d07	8cdb0e16-b58c-43c7-b7ad-13443763068d.rna_seq.augmented_star_gene_counts.tsv	7ab1eddb062a0a397905677174b78ed4	4246177	validated
c2846940-266d-4f82-9524-74a8424fec54	3b85762d-91f0-4577-8c67-061d26c46510.rna_seq.augmented_star_gene_counts.tsv	77efe854919d5bb2778091cb71355f10	4205784	validated
c2e4ccae-79a4-4259-9444-ca43abd9f3ab	b7b95c41-119f-4cd3-8814-5444a8285edb.rna_seq.augmented_star_gene_counts.tsv	1bccdcf44727396ce335a807b206267a	4266169	validated
c364904b-b03f-4ea5-b1a6-d157292f4fed	2e249b36-632c-43f6-94f0-9da8eb1d6157.rna_seq.augmented_star_gene_counts.tsv	2768ca7ac80aec49d7c24d19313f0ed6	4225873	validated
c39d52e5-7f87-4ded-aa67-724a091d4fa5	17dac213-5ed5-4082-a749-4f7e180ec818.rna_seq.augmented_star_gene_counts.tsv	14d6cd9257ecb0514cbefc9e1564418f	4265884	validated
c3c6519e-fae9-4c38-b4fe-4ffad6d1e30d	60f82eb6-9d8f-4466-b3fb-d62739d8ded8.rna_seq.augmented_star_gene_counts.tsv	a6b15ae560b0958aeaaa243bd8464863	4261075	validated
c423b6dd-3d96-4207-8fc7-14e43bf01ac8	c9755c9b-150d-472b-88ec-004a98a76344.rna_seq.augmented_star_gene_counts.tsv	f9e64e8a5745d3693833d8f9512498fe	4237896	validated
c4348aa3-6cac-4403-a53c-5ff39ba2954a	7b4deda0-72f1-422a-93b9-36bc0cc8079a.rna_seq.augmented_star_gene_counts.tsv	8230dcdf50fdc7c869989b2a42a678a9	4250279	validated
c4b77bd4-fae2-4cbd-8556-63823939c5f6	c84fcf80-2e54-4890-839e-ac187d38431f.rna_seq.augmented_star_gene_counts.tsv	1797a7f952009ffb9b13f9528425889c	4231307	validated
c55837d2-98dc-4166-828b-3cfc5e2f9aba	32137d09-eb03-4a2f-8310-2eb050f64775.rna_seq.augmented_star_gene_counts.tsv	de005f6660bad5a73a02119842a8dba8	4258666	validated
c57b5865-1190-4853-9a18-477b0c1ccb55	365c5735-dce4-412a-803e-03e43ec829a5.rna_seq.augmented_star_gene_counts.tsv	0abc5cecf0b9829332820073472f502d	4247765	validated
c7ddb1a5-2082-4138-8535-d4cf866d35bd	af53e8b9-585a-4eae-8263-170730481ae7.rna_seq.augmented_star_gene_counts.tsv	bf3abc87202c6981071147c49c45a1a7	4260285	validated
c8e93387-2eb7-4089-8c65-675087a7b54c	26f5cb9f-12b0-4043-b081-55373b483766.rna_seq.augmented_star_gene_counts.tsv	b102e1420dedb56ad81fd7ac4b93bfb6	4247264	validated
cb3b426c-643f-4b74-adcb-efca0edc72f5	df005a15-bb7c-4490-973b-abb868c5e682.rna_seq.augmented_star_gene_counts.tsv	30345fec3f28c9c87cf479c00a4605af	4259021	validated
cb4c384b-8aa9-4f0c-9ba0-2f8948952a6d	b3fa254d-c343-424e-aea2-cc69f12b71d1.rna_seq.augmented_star_gene_counts.tsv	66f0ac7f888b0625146df1759fd672b7	4248876	validated
cb8211ab-7897-4a22-9f70-034add8d86ce	5aecb346-2b6e-45b9-9936-c6422030402b.rna_seq.augmented_star_gene_counts.tsv	8f3f9dd00f8bea6ae46144a8b69f10bf	4235953	validated
cd1b3a20-622c-4a34-835c-fda160f6a748	0ca11bdd-7f3c-405f-a9ca-3468000f0807.rna_seq.augmented_star_gene_counts.tsv	3d4bb73fe3d721bc088269aeda631cde	4249589	validated
cd307c16-afac-4c70-9afe-75788ae99d0a	110c2649-923f-4c8f-990f-215f25d9df13.rna_seq.augmented_star_gene_counts.tsv	def64d6c1a639ee3b50920ef23010b28	4258712	validated
cd4e4afb-439c-4087-a271-424b9178c110	5e507471-f799-4acd-a76e-20f8e1ca880d.rna_seq.augmented_star_gene_counts.tsv	377e672af3d0b937a8622919aa34a9ff	4260183	validated
cd9dee0a-83c4-48da-8bc7-73b802d0f86d	46d6cf12-1870-4776-9d08-fa9de66028fa.rna_seq.augmented_star_gene_counts.tsv	f33ef1c3d9ba1a78b71d04af5b44fdf2	4281382	validated
ce81a776-fb72-46ac-bce6-c9ea6144350a	adb9ca44-2f7d-4408-8897-0680cf338a18.rna_seq.augmented_star_gene_counts.tsv	3447cf29643c7665cc276445cf33792e	4235349	validated
ce9debeb-5d18-4227-ad14-518907bcf10c	47c7e174-a77b-46c1-8bcc-57cefd8763b1.rna_seq.augmented_star_gene_counts.tsv	0ce099fc6af55991a6e820ec3196b2ec	4244811	validated
cec6997e-ff7b-4840-9940-cf2be5a59d89	17de0382-9545-4c6e-b348-3f53e3d58ddb.rna_seq.augmented_star_gene_counts.tsv	f0c81873eacac73c4e0cb3a4e0839467	4266862	validated
cf4d75c2-78ec-4bbd-bca5-a3f92b6ce7fd	752a68ed-433b-4da9-8e88-b49ba308c53c.rna_seq.augmented_star_gene_counts.tsv	5b3430b09ec45951c309734ac3719821	4248984	validated
cf9c0585-9e4a-4932-9007-a13a5e58741c	f3750415-824f-406b-ae6a-0f52b001c0f8.rna_seq.augmented_star_gene_counts.tsv	9a049cbfdb0dcdef0cf1d3f53b6df8d9	4250606	validated
d008a5a9-1572-4f5e-b279-8aa05983243c	19bf69e1-2a0e-405f-bbea-e063bcaa0716.rna_seq.augmented_star_gene_counts.tsv	e9d20c391451968f7c3fe79fd0d21efd	4258767	validated
d03dd2eb-7641-4185-b68d-24c6a82f0980	c72e1b17-f7c0-446a-8923-10aa9475ddf2.rna_seq.augmented_star_gene_counts.tsv	3135a44057def75fd64a1968473d627e	4263121	validated
d05c7b4a-4b41-4f17-8354-6b8ca16496fa	dab9bcda-0807-4cd8-83c8-93ea87ea288e.rna_seq.augmented_star_gene_counts.tsv	8f1042e3b3b613bfa6ad3bf26e132078	4250198	validated
d0b2538e-a08b-4305-8b9d-bc4a157fa0f4	5b3dea26-78fa-4643-97eb-d67b050b3871.rna_seq.augmented_star_gene_counts.tsv	3b6d721bf243cc33b65b500b145d96c3	4258785	validated
d2403b0d-b44a-4c85-837d-a5d07e637deb	adb79bec-b6ce-4e6d-8186-4e9ded255229.rna_seq.augmented_star_gene_counts.tsv	ee77fe042b8ff5e1cd61036f8ad9a850	4280429	validated
d28ff63c-3b5c-4918-8ee6-d7c26e3429f6	471bd3b2-2cc3-4c65-9b7b-63979c15ff47.rna_seq.augmented_star_gene_counts.tsv	929722c7983a704144e301aeb7cadd8b	4284656	validated
d2d3d17f-68a1-41c1-a531-386f2f8d3138	f93a6ab1-8927-4556-8986-7fe8192117a6.rna_seq.augmented_star_gene_counts.tsv	44366c7c8f9faaf43ffeab81bc4b6df3	4249388	validated
d2eec202-28d6-47a4-8ca2-f2ac04ff09e7	34476788-3d87-46a3-934f-d0e83fc78914.rna_seq.augmented_star_gene_counts.tsv	40e0fc92f7ed8030480a2094ffe63416	4232629	validated
d30e3362-d007-4dee-8d8e-3456c89869d0	90f44e90-7bad-4b6c-9cf9-e8b92ea5d373.rna_seq.augmented_star_gene_counts.tsv	393e6d307dcfb73dc9cb476b110c30ea	4256405	validated
d3d34d0b-404b-4b66-8d4c-579f0bb74cb5	44ea139b-ffe7-4a25-8db3-881cad194873.rna_seq.augmented_star_gene_counts.tsv	1ccf3007224c5673342e9d551b61da02	4238350	validated
d3e55c8b-0fb5-40e5-bf63-a2b5d41fe642	763c75fb-c276-4f81-a91a-cca26d823006.rna_seq.augmented_star_gene_counts.tsv	dd892a88f97e6190582a16d161a8c28d	4256014	validated
d640b9e9-46fc-401c-914b-b7a01324384a	637786cd-8664-4f42-a6b0-3d19ab19e0f2.rna_seq.augmented_star_gene_counts.tsv	06136dbc8644e91f3d686a5c2bde711a	4212389	validated
d6f1bec8-2387-436a-b219-10761c46ec88	94de0ec0-963e-484f-aae5-5cb3294b4f11.rna_seq.augmented_star_gene_counts.tsv	f0dda1d798ae8f88b3b4fdd046656154	4237117	validated
d7fdc7b0-1f20-4f1e-a005-d40b981597f8	8f5abd86-92dc-4d7c-853f-ebc9979dd63a.rna_seq.augmented_star_gene_counts.tsv	26d826eb6a4813c477e9d26e78df9a9e	4254621	validated
d83b729b-00a6-405f-bcf7-7a445329cfda	36414e85-df5b-48b1-aac7-99a200289288.rna_seq.augmented_star_gene_counts.tsv	901dea932ef9467d1a8d1aa027e3ce24	4237380	validated
d8b9af53-3784-4302-a9d3-c7ef526557d3	c1fcba6e-4d89-4b7f-bee3-de4ae9900bc1.rna_seq.augmented_star_gene_counts.tsv	2578730c9a0ecf702be8578496d6c4db	4256648	validated
d8e88a6a-6667-4d7a-9928-a40fdb1a75d8	e11512f4-7e24-46db-aa70-012fdfa82c0f.rna_seq.augmented_star_gene_counts.tsv	1fffe1997862921c3c21d07d0df85348	4260437	validated
d903ef14-631c-4240-8a57-98e1ccaff9ed	7fb1d2f0-135d-4932-bbf3-4c58e7e168d2.rna_seq.augmented_star_gene_counts.tsv	f29965dc82211d20513587164fe2323b	4248585	validated
d904fc2f-f86d-4f8a-b9e6-60e1f72b11ab	bafcf9b6-740a-4793-b505-e8e9c187146d.rna_seq.augmented_star_gene_counts.tsv	6d35f8117d4f0a5a4e5167e7ac7cc604	4257397	validated
d918b49b-9fd2-4353-bd19-92dc3d7a5f8a	7763cc7c-8b33-46ec-9614-b6eafc7a3191.rna_seq.augmented_star_gene_counts.tsv	7309da303b983fc9a9b32ae03ba14ce1	4240932	validated
d99b539b-d673-4ac5-9bef-f441b739441a	f280f479-39a1-4aa5-a574-5a5941313918.rna_seq.augmented_star_gene_counts.tsv	73892240b46d0caf972ad83917feb1a0	4251945	validated
d9a4759d-c86e-4c40-bcb1-c826997cbe14	8507266a-fb63-48f6-b4af-a4083fdba4ff.rna_seq.augmented_star_gene_counts.tsv	1771ea5fde5b4db7b89de7704b5c46c9	4253988	validated
d9ceb831-3af0-4680-9888-7d193d091ac2	9df0e253-5b10-45e4-946a-6ba7d5fc832f.rna_seq.augmented_star_gene_counts.tsv	d5b9aeec5f5bd07217e7c6a214f36e57	4255817	validated
dc4a86ce-9327-4c19-a380-a3adfaf7a7ce	5fc71aaf-d3b8-4c5b-9862-dc28df999ea4.rna_seq.augmented_star_gene_counts.tsv	806d39104855edf61e26f32bbecf8f69	4262411	validated
dddc0f14-a0b7-4ed7-b041-0c6d481d5651	b0ef7601-703b-425f-9965-221a4f1f9374.rna_seq.augmented_star_gene_counts.tsv	4e2851577170cfdfb9305c546a2f4830	4251651	validated
dde83d12-dcaa-43b6-91eb-986fa0569189	fc4d2d0d-9212-44ad-ae18-4cca3f41f72b.rna_seq.augmented_star_gene_counts.tsv	d5e0653860203bcb8a1818e4bded06e9	4254955	validated
de2b0174-ae4a-47ad-93e3-4132de19a4b2	38ebf408-8010-49d6-93e0-0844f31f6448.rna_seq.augmented_star_gene_counts.tsv	1985c32ffe226667ac511269d1ff3dd5	4248196	validated
dec52a96-ae66-4474-9161-686f0b41127c	f1cbab92-0ba3-4e62-b680-3bc366d3ed31.rna_seq.augmented_star_gene_counts.tsv	374c980ef15c0f4e7c2b0170e524a0be	4254748	validated
deccb24c-efe1-4902-b549-d645594a408d	f979724b-e654-411a-812d-102590d2830e.rna_seq.augmented_star_gene_counts.tsv	c8b38048923b21bb3a842f63d6e2cad7	4260666	validated
dedb44b0-1b68-4471-8003-8a6ee554166a	9e76b324-1c85-476e-af4a-e77fec39fb4d.rna_seq.augmented_star_gene_counts.tsv	99d45e37edf4a42d1da66b7942fd6ca4	4240931	validated
dfe7aa23-7ee2-4b3a-afe4-b6e1e8a4c0d4	d17adfee-d618-4946-bc9e-385ee881c413.rna_seq.augmented_star_gene_counts.tsv	d3566daa0f4e8b4f3befc35dec052903	4251674	validated
e06c4d6b-c3c8-43d9-9a07-fdd1112270f0	f66a8eaf-07a1-4c10-9291-3008cc94c467.rna_seq.augmented_star_gene_counts.tsv	888558c8b9a9a8aab57f197759bd1669	4262772	validated
e0fdcf60-407a-4466-9850-d65c0cc296ab	4e8567b9-69d3-4758-b066-bb934f989b1c.rna_seq.augmented_star_gene_counts.tsv	e8a082150575adc7a0ea8f9edc17b9c6	4275282	validated
e1b8c6c0-44fd-44d8-8cf5-54633914d40f	f04599a6-23ee-4d90-89a6-c6bf54be1ad6.rna_seq.augmented_star_gene_counts.tsv	93c09e46efef90d8c82315e603ebce3d	4240130	validated
e21d4475-7bcf-48ad-bd98-1d9c5fe18927	d0fa7d16-ca0a-4f21-a952-5f17e49efe9a.rna_seq.augmented_star_gene_counts.tsv	b9b2a5a472ebaa1f8d4fa2328fe9f83f	4221246	validated
e2325626-40f1-45a7-8091-736e4b8cfd5e	4f167f74-e26c-4bc5-aa3a-84105ae0520f.rna_seq.augmented_star_gene_counts.tsv	679dffcb7e99a7b621009a080a338655	4255884	validated
e341b4ea-f0e6-4133-937f-f88a48744868	c3ee66f2-c489-47df-9b05-6dac8205f8f9.rna_seq.augmented_star_gene_counts.tsv	4f18263db66cab776b30d226200b2783	4238314	validated
e3973074-5d3e-48e4-8447-f8ebc008b12e	f887a847-86dc-41be-9b36-a9c0a2ca94c9.rna_seq.augmented_star_gene_counts.tsv	c57df4de85e66f0ff845c6478a78cde5	4250551	validated
e432e35e-f1d9-467d-8423-c484ceb1bfa1	4ed55c3d-5083-4f99-ae46-2774e76dbe96.rna_seq.augmented_star_gene_counts.tsv	6c3b4ce3f92f3d1405ca4baf215fe162	4262984	validated
e48e4e35-c5d6-45cb-aa75-eae2a3f67517	66fbdfa1-19b7-4da0-9dab-fdb050b58494.rna_seq.augmented_star_gene_counts.tsv	8b045ca3bbf292a9a522d381255effdd	4257492	validated
e4ccf461-24dd-4bbb-bec3-51e7101c5068	561f3d55-0e75-4d99-a562-c50bbdbd2231.rna_seq.augmented_star_gene_counts.tsv	578c60894a2f72738f59a081f65b9817	4234423	validated
e5771265-3bea-491b-896a-a67e12933109	d8e9f94e-9f93-494c-a0d9-9bc777c33b82.rna_seq.augmented_star_gene_counts.tsv	4f96b07ea90b04b445d9ce16e3e66147	4250497	validated
e5b66960-be8d-43f6-b34e-c215b6511937	38cfb1ff-1ce0-4307-82c3-5f48785856c6.rna_seq.augmented_star_gene_counts.tsv	97f3021fbcd6184b15a0d279d3f4c082	4265193	validated
e5d9091b-0382-4adc-8f42-b0644db1f7ad	13aa48ee-19df-4e17-921b-325edf068976.rna_seq.augmented_star_gene_counts.tsv	8301efeffe135f8850068a83e7d375d9	4269483	validated
e6413d98-5c4e-460e-b984-9e365096fe2f	95d1c23a-9977-4de0-b78f-b75511be0312.rna_seq.augmented_star_gene_counts.tsv	1e6af9989589968a74008868d176d908	4244206	validated
e64a2b4d-9e8b-4a1b-b648-d5c0f17aaebb	bb42384c-80ad-4b0d-97f3-2b58c17f3e30.rna_seq.augmented_star_gene_counts.tsv	0ad77d918e3ca8c3cb3f5d07daac99a0	4269705	validated
e65e019f-2990-442c-b39d-6d90c2792a87	1798b648-3679-497d-a3bc-4355cca4a98f.rna_seq.augmented_star_gene_counts.tsv	2f20eaa03af07a1bd3b827cbcd18e9b0	4244123	validated
e832c474-935b-48c9-98fa-66dd7503bed5	e7d9799b-bfb9-48bc-8274-df7b5107de4a.rna_seq.augmented_star_gene_counts.tsv	15d4c42c6f93a284f8822bf5eea256dc	4256614	validated
e85dafa4-78e0-4bdf-b825-2a1bff7ca4ae	53b781df-5796-4562-98d0-6d3363ccbc10.rna_seq.augmented_star_gene_counts.tsv	3c703fbb4568ac5ecf198e28a836301b	4245353	validated
e8d500b5-5af5-4985-b367-eeb4036c27ed	b5ff560b-fc5d-47ff-810c-847e0ef9593a.rna_seq.augmented_star_gene_counts.tsv	bceaf23af58ad3f175b8211451751d4b	4232153	validated
e8eb2bf0-8e06-4559-8fb0-e42c3f80909d	6563c49d-bc91-44b1-9f62-af3fb364fe96.rna_seq.augmented_star_gene_counts.tsv	67cfdce9c2e09402b63dafeab3dad71f	4252731	validated
e959cda2-d6c3-474e-abc7-fdadb88996b7	670adadb-bb6e-4b38-b67f-a9697d3e4ca1.rna_seq.augmented_star_gene_counts.tsv	50113c958ccdf43f3618df157830bd82	4260717	validated
ea7dd3e0-f023-48cf-b007-a0b754e0028b	dc243f71-2f75-4b8e-b794-b42911424e61.rna_seq.augmented_star_gene_counts.tsv	f8ed93309d0c4ccef3630a5dc533221b	4247432	validated
eaca674b-01d5-4e82-8dd4-c7b170e36064	5648c645-f206-47c4-b7c8-f5529bccee6e.rna_seq.augmented_star_gene_counts.tsv	70408575c4f43c4c55591d2d56a46126	4261656	validated
eb0d8bd2-d08b-4de6-9a19-50bb9f38697a	851f69e1-0c24-45c2-a555-34166d1073fb.rna_seq.augmented_star_gene_counts.tsv	00c3efe20d9d1020a77b2b4a565a1315	4249371	validated
eb69b217-d583-469e-b001-d9cd2d75ee7f	9ad2f837-07a6-4460-846d-738eb7e53e90.rna_seq.augmented_star_gene_counts.tsv	b4b2665848050e2d3034174e4d7f140e	4233539	validated
ebe30efb-3057-4cab-acbc-327b282d9025	492dc459-1a9c-43b1-9021-9225518145ba.rna_seq.augmented_star_gene_counts.tsv	62b2b164304659d1eeacd83436aba47f	4227300	validated
ec4af4bb-2de5-4489-95bc-95dc8ae8df39	e01c2917-39de-4d7d-bcc2-710ee3f18555.rna_seq.augmented_star_gene_counts.tsv	212669a529c2a7bffe017abb645ee76a	4249701	validated
ecc43748-bd4e-4cae-ae1e-e430d37b437c	8ce8d471-ca83-4189-b4a0-cd9549fcc8a3.rna_seq.augmented_star_gene_counts.tsv	5f5126e698e8f326cc084d6b0ebbdc85	4213683	validated
ecd10295-d5d7-4af6-b442-d596dd2f0579	a7e81ae5-b0f9-43ca-b462-496957433acf.rna_seq.augmented_star_gene_counts.tsv	8a88d3474684ba0de6a278087530e279	4267217	validated
ed834ba2-ff9c-4fba-972c-babc9cbeb8a2	d6211193-c821-41e3-9ffa-c45339bee8e7.rna_seq.augmented_star_gene_counts.tsv	771c52b2cea381b22ea9789b4136d33d	4267357	validated
ee5ae165-b87c-4558-af31-6e2bd325f76f	789cd5dc-3c26-4bae-8b71-bb9f586c21c3.rna_seq.augmented_star_gene_counts.tsv	2879d1480eb81564e9a3abf8fb0f896a	4246708	validated
ef979a07-6db9-407a-bc9f-b6bb8b44ee29	7df1933f-5c06-4649-98f6-cfe22ab226de.rna_seq.augmented_star_gene_counts.tsv	8bf025aaba0fd6124590f679c595524b	4253988	validated
efa7774a-f842-4628-8232-f4f245c0402c	90b28b19-082f-4b06-b351-bbc18f8723b8.rna_seq.augmented_star_gene_counts.tsv	7c648b0b379bf6c3c3c80549748173d0	4264350	validated
f08c952e-bdbc-4c50-99ae-85deb75cd740	1ec4ef41-98d9-4538-af10-0550758e1b24.rna_seq.augmented_star_gene_counts.tsv	935e10b8dbd6eb3f2c2b14705b42c778	4267083	validated
f0defc81-7d4b-4886-816c-81b22ba0c217	c52c5d51-8e8f-4c00-8ab7-e41bf9044501.rna_seq.augmented_star_gene_counts.tsv	2b5a0655a15a11eaaee3a6bee4526127	4228980	validated
f22cd4cb-39ce-4f6b-987d-dc14d24192dd	b05c8f01-c684-46b5-993c-7bb88d406fb1.rna_seq.augmented_star_gene_counts.tsv	90d82bebd0eaf621d3e402797410a7d3	4257051	validated
f335580e-d867-4787-b871-b404422ff95b	09c5cb77-aec5-40ed-9c5d-be8238a35118.rna_seq.augmented_star_gene_counts.tsv	fe25b2ce216a1f7e1980a4107587871b	4231300	validated
f35c61f2-3612-46ee-99ee-8c853d24eaa2	cf100983-e310-461d-b4e8-b5b9acf3eb7c.rna_seq.augmented_star_gene_counts.tsv	3c09af1f00bb87fc6a5ca086935265a4	4213043	validated
f3edd70c-1102-42a4-85f5-f7da9dd12e97	3f0d2832-b9d2-4172-86af-949555e60a21.rna_seq.augmented_star_gene_counts.tsv	7b30c1b572b5e50a668b39cc23f2d0c7	4253590	validated
f4c98833-0b1f-43d1-a67a-4de6fbf06464	e9c13310-b6a4-411e-808c-2df5fd0e1e24.rna_seq.augmented_star_gene_counts.tsv	3ae994b6bfa3b272427481d5782b8f6f	4248883	validated
f5df74ba-23a8-4618-986a-79ceceb3c9b1	9d517ccb-26b4-4c6a-8ea6-777f66c14be0.rna_seq.augmented_star_gene_counts.tsv	576e56e874fc23c1488b7cca8ddc4578	4257125	validated
f63a6159-e887-41f9-b2c1-99145b8e43b8	ff23e56e-d451-4fc2-bc87-2d90955db34b.rna_seq.augmented_star_gene_counts.tsv	70b1a046a864eb95f47c59dff7ad9c02	4259856	validated
f6a1719c-3020-4216-96df-08874b08e7c6	a6797b02-b324-43e1-889d-7df8655fbfd8.rna_seq.augmented_star_gene_counts.tsv	652bb625b049127427103347a32f91a6	4238857	validated
f8007df7-e4ae-452e-96ea-42b9e83f3ec7	ae1cd429-235a-4008-9d32-a3e7d9f4479b.rna_seq.augmented_star_gene_counts.tsv	95e43eca21e6e80e5d03f9249c05065f	4263143	validated
f8bf2bd7-307f-44f1-a006-84ba418ab28f	8db61d16-8a3f-4ca2-8e5d-e3b49f8e6f3b.rna_seq.augmented_star_gene_counts.tsv	75ec6acfc8ef19aa20801f67a3f461a7	4267137	validated
f98cd63a-45e9-431b-b18e-5452d19e6730	79a1bc35-6861-4542-8ac0-571e3821eec8.rna_seq.augmented_star_gene_counts.tsv	782537466743f39627ee9ccf77709947	4234437	validated
f9f5edca-0cc6-41aa-a2eb-beb7ec65622c	be899782-4b81-4155-a018-8a094e175f67.rna_seq.augmented_star_gene_counts.tsv	d2d8ae5700b6568a6f8a71ec70991dcb	4255568	validated
fa18b187-f739-41f0-b089-90a573111db8	57b9ec7d-9dbf-480e-8d55-1ad42f61a09d.rna_seq.augmented_star_gene_counts.tsv	6f3d63371463550bfab08aeb6dbc5409	4268953	validated
fa2364e1-1d9c-43c3-8836-c4f6b204160d	8246417a-da0a-4330-af7e-cb382a28cc3f.rna_seq.augmented_star_gene_counts.tsv	a7402798d865159b7d24e0e696f5dc94	4232443	validated
fa6099bd-09f7-409f-9d53-ed77a886dab2	80c53c81-5fc4-4c2d-abc6-39646aaa035c.rna_seq.augmented_star_gene_counts.tsv	421a10f9cf767f8931e6473606d72160	4259389	validated
fac193f5-1eaf-4d84-8fc9-ddfb5a85acd5	a66dc259-ed64-4abd-8a36-d7ec30e3cbed.rna_seq.augmented_star_gene_counts.tsv	b2c50203a9a9673ed42f2bb2d6ac03d7	4254047	validated
facb37d5-7941-489c-9aa2-17288ed9a9d6	17c032b0-8c5f-4227-9a8b-cac59576ce8f.rna_seq.augmented_star_gene_counts.tsv	2b7750ba936100d1c06c7c78504d7448	4255399	validated
