id	filename	md5	size	state
857bc971-c83f-4015-9b3c-f9a408124690	d3300e42-7a0c-4af9-940e-4cea92758918.rna_seq.augmented_star_gene_counts.tsv	f91d4c84376268392aeb8bf2e81b70f7	4236785	validated
85ab7451-a0b7-4a76-a04e-303afd244a5a	4b7fc1af-d479-43c2-b39a-a262f92ae0fd.rna_seq.augmented_star_gene_counts.tsv	3d49747753c764d9b2f759ead79ed7bd	4243535	validated
85b1f5a7-bba7-4f3d-ad44-7d381e3a1c60	8ef08662-aa11-40fc-a9bc-64400616c8bf.rna_seq.augmented_star_gene_counts.tsv	0aa5eb1d10bb9696201af44c4b0e6831	4245546	validated
874e967d-c443-4bad-9364-806aad232bba	27d57c31-b3fd-445c-a04b-324ec1999bb6.rna_seq.augmented_star_gene_counts.tsv	886b335529c301d08be16c2f3878718b	4233270	validated
87f4f196-ffce-4708-98c8-01247c000ea9	5d52ddbe-1b2d-4d87-9ff8-c0a2f0af8448.rna_seq.augmented_star_gene_counts.tsv	fe571e2a90ad5bae9e4c511398f7e72d	4246258	validated
88a9780d-9389-4b99-8006-670a9c4a9236	382ec263-3442-46d2-8ce7-112ec75d94d8.rna_seq.augmented_star_gene_counts.tsv	ab6e56ba5180357487a20588941e151c	4246180	validated
88b77b2d-9b94-4b2a-b890-1184ce1823ad	d7fa0748-1335-4585-a064-ba55e6d0a841.rna_seq.augmented_star_gene_counts.tsv	a732a8e39d05321950de0a913267a4c3	4249899	validated
89a56484-ba2a-420d-81c2-9f9e3f09e206	64ad0d0c-c83e-4321-b5ca-cd9dcb538588.rna_seq.augmented_star_gene_counts.tsv	e8b3fe5f2569aff9e619110582efe457	4242336	validated
89de8c34-9c42-43a5-9404-11863214813e	1c4e7140-e649-4267-92ac-f30d65d795e5.rna_seq.augmented_star_gene_counts.tsv	8659e913d9a96ec3ac25c54ddab63bcb	4237193	validated
89e86805-ac72-446c-9a6b-e9470bcf773f	eee32c91-17f1-4f4b-b4f9-10c51f937189.rna_seq.augmented_star_gene_counts.tsv	28a88ec385714fe2ce4ebc79f0c8cef9	4246610	validated
8a321a18-2fc8-4376-b746-d717fe87ddba	083109fa-f45d-4c3d-8aea-cb609e9efb02.rna_seq.augmented_star_gene_counts.tsv	cc6bbd621064880e92233fb76d00f186	4247841	validated
8a41bb5e-b32c-4e79-baec-5beb6a04e56d	830f4d93-c166-4ae5-9f39-a7eeda41dbb5.rna_seq.augmented_star_gene_counts.tsv	dfa5989887c595ab0d0dafef565b4c40	4247017	validated
8ab4956f-7db5-417e-9152-f0222e534e81	b97cfd85-9348-4aef-9270-4b8f80889022.rna_seq.augmented_star_gene_counts.tsv	e9647177f23b8328b7e7f8f5ae1ef59b	4254088	validated
8b461b4c-eeb5-4e55-b726-ec3c5a3a5d33	3ea176f6-c912-4f0d-9a98-0117a66c915a.rna_seq.augmented_star_gene_counts.tsv	2e6590fe8bb0495f9e75f0f7c5ea1b85	4250719	validated
8b53398e-e3a8-4563-a35c-08b2204f9632	e0167d42-6026-4399-a46a-cdd47fed56e6.rna_seq.augmented_star_gene_counts.tsv	6ee7b971727398df98bc72a8097ce7ab	4246229	validated
8b7f1bf8-8c96-4984-ba77-36aeeffab455	d82387dd-f614-4d15-9a1e-db7820fccbd9.rna_seq.augmented_star_gene_counts.tsv	0130d6f456ab01c59b329da54b504c78	4241050	validated
8b96995e-e22d-4e28-bae3-88960b58d929	f328f3e8-f75e-414a-901d-0bc79d212556.rna_seq.augmented_star_gene_counts.tsv	4e643c0b5fee4f7ce6342a355b632253	4254042	validated
8ba050fc-efff-4d55-b72b-dd0b141cb28e	12ec79c9-cff1-4bfd-99dc-b47be6f21867.rna_seq.augmented_star_gene_counts.tsv	9da4e6c55a63d442512725d46835d94f	4244076	validated
8c0c811d-ddf7-4c2a-b303-bfa35ac0e15f	7a35ca41-03bc-485b-8dfa-9a174ada6b24.rna_seq.augmented_star_gene_counts.tsv	9a4ca71260e2712d4e8ba80fe7885a1d	4231258	validated
8c317b67-243b-4a39-aa91-4036f13f77d5	127feffd-f1ec-4ea6-9132-b98937333a18.rna_seq.augmented_star_gene_counts.tsv	bf14d83a3c89b1b3112aa226c1c2b69b	4251402	validated
8c7dc651-8ec9-4a58-b0aa-3bdb6d0c3fb5	76b9be68-d106-4893-b3e2-7d49e51c0355.rna_seq.augmented_star_gene_counts.tsv	cfb6a26dc138ab2416c6c5b1500f3e34	4252615	validated
8c8b90f8-ee42-4a5e-a2f1-465411709ffd	f0d7efcc-f8c2-4c3d-9610-ab33239334eb.rna_seq.augmented_star_gene_counts.tsv	1888465f157ed3023121f763494b018c	4224185	validated
8cfe12e5-139b-4d11-9c72-0deadbd732ae	f9796a1c-0e26-40d7-bcde-eb24c2d0f932.rna_seq.augmented_star_gene_counts.tsv	da1ad2d73eb5c70f8ada1f94a8e3158b	4250075	validated
8dd9dfad-dc20-4ac9-bdce-74ef96a52303	57d98aed-6dc9-4fbb-b7cf-f4be72b2fc8f.rna_seq.augmented_star_gene_counts.tsv	07d0cc74e59d6e1cb38582cd77ed248d	4237843	validated
8e0cb588-0d2d-474f-992a-324e1324860a	545c47b0-6b0f-4048-ab07-0789d595fa94.rna_seq.augmented_star_gene_counts.tsv	a04bde8c855b19bda33e695202c3f39f	4244283	validated
8ebddf5c-ef04-4bad-aec0-85c37a10ac3f	76facfb5-c20f-4645-878c-90d9d64cdf03.rna_seq.augmented_star_gene_counts.tsv	121959d7c4447e9da999a9eae07c29ef	4238577	validated
8f7711fd-dcbe-4fa3-a148-7bbdfd18b6ed	144be06b-54da-4b42-a219-8bbe88cc7f78.rna_seq.augmented_star_gene_counts.tsv	6b033d7395ba2b75be650d6ddbee0117	4241313	validated
8fac133b-bd5a-4f90-82ab-abfb94be777e	6637d930-8c7b-414a-97d5-f7f5591355b6.rna_seq.augmented_star_gene_counts.tsv	7009018008594c0d7ec650cb8c733980	4229703	validated
917a6e14-e2df-4cc8-b173-f8b8f1556e3d	61d1ceab-abe5-4c5c-aaae-a3169e4d1b81.rna_seq.augmented_star_gene_counts.tsv	be6a2e322311fb257f01e9bc563cb7bb	4236237	validated
9185e624-371f-4f22-9995-4e953f8f02de	6bd42135-2bed-455f-8b1c-8a51078bbb10.rna_seq.augmented_star_gene_counts.tsv	c5a67e757b8821425bad24c4b44fda04	4216595	validated
941f743c-76e6-4962-a9aa-8c72cd070a62	58a5fa75-8200-43c2-82e5-8bad2a4706fc.rna_seq.augmented_star_gene_counts.tsv	d1b7b9eb01c8f282ed663529e2364a88	4253082	validated
9451dd02-11de-4a76-b062-ff22dfc0d116	710e7b7a-3da9-44a5-815a-97965c3eef6a.rna_seq.augmented_star_gene_counts.tsv	48fed4a88542df5cda4d4bd9f7b21bc4	4245483	validated
94874052-7e11-4f2c-aa59-0615a55b64f6	68696e52-131b-4839-905f-9db7acd78193.rna_seq.augmented_star_gene_counts.tsv	39097c4f52c258e5e3f5d982b76f0d9d	4235815	validated
949f100e-e202-48f8-8a58-19e83018d5f3	8a7318dd-43fa-4814-babf-0983d6713de0.rna_seq.augmented_star_gene_counts.tsv	d550429b283170e34afc0861716a947b	4248911	validated
96ee4783-cdc5-4195-a03b-587bad43de7d	6085b6d7-336f-4408-85ff-b0b4e7c1dd3d.rna_seq.augmented_star_gene_counts.tsv	d2ea45a82faaf93bf0cd90db17b6762b	4241852	validated
971df36a-7071-43af-aaca-e10322f6f3cb	90328bbf-3147-4ec9-b15e-5ed65342b0e2.rna_seq.augmented_star_gene_counts.tsv	62f60a25ae5fc208c6c8be31853a4dc0	4246379	validated
97d9aaeb-2fa9-4f95-bb46-58001ba290f9	66ea2c9c-6d0e-4f41-9bd6-75bf0dc6a92a.rna_seq.augmented_star_gene_counts.tsv	cde9e993cdae4ef89053193284a32e75	4247943	validated
9856e8a2-224d-4bcc-a453-5bf75e92f8c0	1f32c8a9-8a2d-4146-9194-69918deb8503.rna_seq.augmented_star_gene_counts.tsv	986e8a67103899173144a601626cf246	4242932	validated
9862138b-ebf4-46e6-9226-da0eb0de0c85	7f48de9b-d81e-4e03-8aa2-72304e3a8580.rna_seq.augmented_star_gene_counts.tsv	f67f68f989cd4377197c100cc5245753	4247775	validated
98c0fbdc-ab64-4d86-a731-631f0faaca16	c162a6f7-231a-46d3-94f6-d18c8f9d483a.rna_seq.augmented_star_gene_counts.tsv	5518f312d8f6b31f90708e6119a87260	4247810	validated
99fd136e-84a1-4722-a8b1-a9620b1f5da6	13b210fd-3ca3-40f8-86e8-2f83b97977cf.rna_seq.augmented_star_gene_counts.tsv	e01c9ae57a552fc226b5df8271e2711a	4226093	validated
9ad35df7-d448-41f5-8ad9-b8a9a8e30fb9	188d08c7-8e4d-4fd8-88b7-f3491330ceee.rna_seq.augmented_star_gene_counts.tsv	2eb4620f7321f9320b494d50fc8848fb	4247166	validated
9bc736fe-feb5-4bcd-a4f9-f0ab5a67c30e	193da121-43e7-40ab-8e0e-980c62586568.rna_seq.augmented_star_gene_counts.tsv	adee442816a5d2417d0996f212f37f57	4237965	validated
9c00c40c-a6bd-425a-aa71-d79514788e72	803259ab-a0d5-4b4f-b96c-711ecc609ba8.rna_seq.augmented_star_gene_counts.tsv	df93b0cd032727ebb3337dede13d0a43	4242619	validated
9c6bf0b3-bdf2-49f0-bfe3-ac08bb0bd63e	70a5ce16-5020-4b6e-94f2-a12fb077a348.rna_seq.augmented_star_gene_counts.tsv	c5a70246f2a140d4c01f3deb367ce0fa	4247632	validated
9d3e63b3-f08f-4c74-9677-82f67fd03cd8	25f3676b-ce2d-4e03-b266-7997bf65f428.rna_seq.augmented_star_gene_counts.tsv	c04f961eaf91fc8bc82f422f75a409cf	4242825	validated
9dc1c4c5-f639-4ae1-aa55-c2a488edee02	620d1ba2-b709-436c-aa74-498d441aa990.rna_seq.augmented_star_gene_counts.tsv	a2ebad365353718d7efcce309e3d1a75	4203374	validated
9e14e055-7229-49c5-b858-ce16b792d834	0cfde228-89bc-4454-a894-d6fc4b032892.rna_seq.augmented_star_gene_counts.tsv	e2232c1d220787a1430aaeef6ed9b19e	4252185	validated
9edb1ed9-9d72-46a2-b417-ae3bba226471	8cfd6075-6845-4c39-8290-61e5ea209d61.rna_seq.augmented_star_gene_counts.tsv	dba40f034d2ccf21c8059b4eafbfd1fc	4249990	validated
9f0c2de9-4d62-4f1c-ab26-efdbacbb212f	06f16d2f-e722-4d5b-a35f-b63f01e1f0a4.rna_seq.augmented_star_gene_counts.tsv	8f462db6b0924e28b6b39a753f3cb302	4250968	validated
9f1cf4a9-a47f-41d7-9516-647b2e808916	ba0ff642-1f54-4bc7-9656-9d7486aef01d.rna_seq.augmented_star_gene_counts.tsv	9cfa6cad634a6405b8d358c3b9748be2	4254182	validated
9fe6f032-030b-4259-9e61-6a3dccf30626	681dc45c-bbd8-482e-8ac9-a02ae0e79409.rna_seq.augmented_star_gene_counts.tsv	1b1c00f8d32cf748552aae826c95c26b	4237892	validated
a01db487-3202-4129-a511-71beed1c54cb	2aae4437-f306-442d-a71d-5c3fceb6a7a7.rna_seq.augmented_star_gene_counts.tsv	bff346eafee994ee4f5a7b6c27c2764e	4245551	validated
a06414d2-981e-4ddb-b34b-af5d504d606f	eaeaf841-34f6-4bd8-bd7a-c653ffc73fd7.rna_seq.augmented_star_gene_counts.tsv	bb3dadd5f96be1795e2ecf143198b425	4240989	validated
a13e0b37-d671-44b4-98bf-4a02cbb5849e	092511fd-d7f2-4d79-9749-51358091c8af.rna_seq.augmented_star_gene_counts.tsv	e284b3f58e55813b3934886025ab1a5f	4228893	validated
a16b8418-21a7-4ad1-b3be-2328de2398cd	eb0ecf36-8645-4094-8b31-7af513f3e470.rna_seq.augmented_star_gene_counts.tsv	d48ac719074f13c27985282c15a66b62	4238109	validated
a2f4be5f-63a3-4b1b-978c-fc4faf3df980	ee44d24e-9780-4455-b8c8-e0d6fc2f5697.rna_seq.augmented_star_gene_counts.tsv	0a89de900f377617753614b1d82369da	4252457	validated
a2ffc179-49e6-4fc0-8139-2c330359f083	a7e85d13-c2db-45c2-910a-2da00ec374ee.rna_seq.augmented_star_gene_counts.tsv	38efbaa9b8d00088ed2319bf399e2f77	4246585	validated
a377e281-3842-4f45-a2fe-769a0c7e8c72	41d0f0be-12d5-499f-8cbf-6f684927cbe6.rna_seq.augmented_star_gene_counts.tsv	4211044c2d4ce2b970ad81ef1f3a7a87	4245985	validated
a3a9ac28-74b5-493c-8e75-e208ca5a151a	eeb17a33-205e-4c59-a63e-4173517e1df4.rna_seq.augmented_star_gene_counts.tsv	2310da8d157c9ebcc297efc7e3c1792d	4249750	validated
a4fbc2a8-158b-4bc8-b88e-46d0a51bfee2	09aead42-40f1-49d8-9ce7-01d799a94d4f.rna_seq.augmented_star_gene_counts.tsv	c4adec3f61009753b4ce292e77202598	4250191	validated
a5078004-4362-433f-b031-5a7540f2b3d2	8ffb61df-be5e-4e55-9af1-3b5f8f5aece9.rna_seq.augmented_star_gene_counts.tsv	aa1ba0d4043bce34a2457e8d503293a2	4213996	validated
a5b08b76-3c1d-4965-a0be-df9440de89ff	90e1a9f7-1644-46fb-aea5-3aed78f039f2.rna_seq.augmented_star_gene_counts.tsv	3951f300b7a12dc3862c80e39afbd94b	4247806	validated
a66086a1-28fa-4458-b9d8-90af78b3d075	c920d46d-7650-4d8f-b2dd-9352e7f03678.rna_seq.augmented_star_gene_counts.tsv	e1d147bb9b5a42d9a81e593d06471745	4238859	validated
a6afef46-49c3-418e-ad8b-7e4b0404991c	7ed8fc5b-55f7-4801-9217-afe90c1a47ac.rna_seq.augmented_star_gene_counts.tsv	7d6fd3d3901ca418fee47b247e7da3f7	4229853	validated
a6d2380f-a8d8-4c1a-bd12-c7dab5915e71	7b7a3f5b-29a4-452f-827c-102345ee7803.rna_seq.augmented_star_gene_counts.tsv	ccba2764d7485aa56e67d0aeb1499367	4241269	validated
a6d29dff-3e9e-4aa4-b95b-8d08ff909471	cab762d9-97e5-4c62-b396-39cc6c100ba8.rna_seq.augmented_star_gene_counts.tsv	aab2551ff4be0b9f9933928ff0420a89	4248615	validated
a6ec6539-1b0b-4c17-92c9-5b47a4e8f8f5	94e9ef84-d35d-44dc-b57a-e1012bf63c6b.rna_seq.augmented_star_gene_counts.tsv	eb05ded31724ff6c88e76948d8dc336f	4250488	validated
a7a453f0-05dc-4a76-85bb-e58cd79941d7	1ff78fb6-b27a-4946-b39f-c87d6dfa669d.rna_seq.augmented_star_gene_counts.tsv	88fe8bb02885bf3be7aa9dbbcc3a4a09	4242415	validated
a7d40bee-3494-464f-b68f-1a07fb40d861	4a710308-1f81-4eda-a379-a0a43e9a6959.rna_seq.augmented_star_gene_counts.tsv	11e36706034337e898b2e3dc110ba67d	4239050	validated
a82e50a1-98bf-45af-963f-88e0f1a21817	4413cb28-32a4-4ae8-b4c5-6bfe3f19f869.rna_seq.augmented_star_gene_counts.tsv	e895b19bb7c5f36fb499ac7722d3bb6d	4248799	validated
a85d0ef1-ea87-48d4-8acd-078579e29bf0	4a4bfc71-4c14-465f-812a-4d3292defe99.rna_seq.augmented_star_gene_counts.tsv	8d2cae22e30ca064704674a3ad25fd51	4247206	validated
a8668fb7-327b-41c8-b48d-8e064b8244c9	141eb492-647d-435d-995a-adcf6e19b4fd.rna_seq.augmented_star_gene_counts.tsv	fd48bd077653634f49b2f02689a921b3	4246362	validated
a8a34472-4608-4ac3-b3c9-87d5e9fe9645	5fbd8fed-fbde-41e3-a6f4-6dbc0a987dd7.rna_seq.augmented_star_gene_counts.tsv	acd241fdcb4bf286e8de79e7b3421fd7	4248374	validated
a99838ff-a5ac-4d94-af3e-7ca094f06447	49c42e28-a8b1-4bf2-96b3-bc7e407a9995.rna_seq.augmented_star_gene_counts.tsv	fdc966f1fcf49c70aa8eff2f31559fd4	4237953	validated
a9eb3e62-7447-48b0-9917-3feb7227fc92	8d32c29e-3e16-4a54-b23e-3ac53caab247.rna_seq.augmented_star_gene_counts.tsv	5c39e06c6c028ce4363be4c0fd0869c5	4231933	validated
ab50fe45-fbc6-4888-827c-120fad2ce051	e07a08ba-ccd6-401c-84bc-178b91dfe499.rna_seq.augmented_star_gene_counts.tsv	118d2b716c8686dec921db73e0268a3e	4238005	validated
ad005039-7887-4ee8-a448-c9bed419f0d6	bb9e256f-7915-46fb-8bab-1da1eabb41ae.rna_seq.augmented_star_gene_counts.tsv	0ee2376de0d07df5796f571a56ca14ec	4236283	validated
ad1df854-dab3-4b73-91c3-46479a86fa8b	1949b9a0-cad7-4b4a-8fb5-09d801e614f5.rna_seq.augmented_star_gene_counts.tsv	7a69a8c20e490f3917cc11d1d806d0b5	4242595	validated
ad2019f4-010c-4fc2-85e4-f8f6b4aaf851	6b6a85c8-f049-4dc9-9612-b54d04bd3ca8.rna_seq.augmented_star_gene_counts.tsv	fbdf3e67f60fdfac22329d452c45e449	4226052	validated
ad2839e2-04e2-4230-890b-552e23d3edb8	3c94c190-6c28-44ee-ad67-5e5344badd35.rna_seq.augmented_star_gene_counts.tsv	7c2c906d2b0a93af6d775fcdfb435ccb	4243784	validated
adb6736b-9f9c-4029-9c75-2647d93a2259	04c7e26b-8546-47ca-b612-c05d7923cffc.rna_seq.augmented_star_gene_counts.tsv	bf5e4b2724735e60df4ec07488f67b65	4247771	validated
aede382b-c902-4ab3-a0fe-2da55e80cc3c	decd8f83-dcac-479f-b1ce-f3a81f9d663b.rna_seq.augmented_star_gene_counts.tsv	e054384a03741f8dd88452c5b9e4ca62	4252595	validated
af4a80f5-d05d-4b59-a5c6-9942b1bdeb87	a2a861a4-0f75-45db-a238-57e56ac3ee92.rna_seq.augmented_star_gene_counts.tsv	dd1f2b9d95376e313aa62eb09dbc9749	4258098	validated
af5325e4-9837-44f7-a02e-d7fdb1f7420f	463a5f30-179d-4df1-9f48-f760d954574e.rna_seq.augmented_star_gene_counts.tsv	e515e3f3c52a56be0b7f77a61cc3c804	4232730	validated
b0a71fa4-e92a-4cb3-a77a-2dde016d337c	9c81e7f5-4093-4705-8d77-947db7dea3d0.rna_seq.augmented_star_gene_counts.tsv	8a2c67af9bc87b15c7ebbf64f5f38c50	4210937	validated
b1fb16d8-9677-4b35-88ca-425ce5db8aff	c7dfe787-2beb-4725-9651-109278502938.rna_seq.augmented_star_gene_counts.tsv	3a99b58eb39a4f92c5f8a2c77fd090ab	4244393	validated
b31797e5-980c-4cb3-8b68-a789010429c0	67bd1757-bb7f-43a9-b767-593f4174a253.rna_seq.augmented_star_gene_counts.tsv	e3bca5e979934871dae4ab2cd8052c2b	4225184	validated
b3e8d54f-7d11-4cca-aa7d-208a0185b7b6	eb356a63-0194-4be7-850e-56c081c92272.rna_seq.augmented_star_gene_counts.tsv	5b3ce62993a4248ca88f8c7cf491098a	4232387	validated
b469aa6d-818c-4141-ba64-e9c75ab338b8	e33e8e6b-7691-43cd-aac9-e0b7d4fd50c5.rna_seq.augmented_star_gene_counts.tsv	48f3b0b92b8b42736970d1a764148703	4249602	validated
b476f67b-a756-4a13-a1fd-8ff85b9d1909	e397f3f4-4c70-4921-ae1b-aab0564c82f9.rna_seq.augmented_star_gene_counts.tsv	920b228b170372d1e78d59fe7a49ddb3	4249076	validated
b4b58c6f-e424-495d-b229-9361492725a6	4ea64570-2b92-4462-aedb-e5e5cffcce67.rna_seq.augmented_star_gene_counts.tsv	2648da30b3f39933c3ae8785b91ac150	4247060	validated
b54d3be4-7539-44a9-ae5c-4537447a3234	1dde9fe7-5c0f-449f-9144-508e2a34f9d4.rna_seq.augmented_star_gene_counts.tsv	7da688d09bcf47ab7dc966e75edb197c	4251417	validated
b68401c7-ba04-496f-98a0-0b798f641510	f438d738-e952-4843-856e-7c6296ba98ca.rna_seq.augmented_star_gene_counts.tsv	29471dd423e28d38f89c096edd71f125	4251977	validated
b78a76b0-0be6-4f47-ae53-7b4a6b339888	fa8a5220-adec-491f-a3f6-a4ca35beb540.rna_seq.augmented_star_gene_counts.tsv	2cbc89868280a36b0e32f1894361a51d	4257114	validated
b834969c-a092-419c-a64e-c5d2e0c76f8a	017f7806-7804-43b9-8123-e1b48d2d6496.rna_seq.augmented_star_gene_counts.tsv	fb5b1153a5577182c79d985fdacb4375	4241833	validated
b8750460-3746-431b-9348-0ea1d85489c5	107680ab-2433-422a-bd48-d55ee2401e7f.rna_seq.augmented_star_gene_counts.tsv	bf6609abb4d7b1835e6bdcaa8f818acb	4248862	validated
b973b187-d901-4fdc-96ad-37b5150972aa	69762ef6-0a87-4a88-94c6-1ed4519ba70e.rna_seq.augmented_star_gene_counts.tsv	b1fba5fc426334c714270d8ab54ad039	4248585	validated
b98aead4-8501-47ea-9bab-121a8ca05a36	d912a341-4b7d-415c-bb65-d64c6544e48c.rna_seq.augmented_star_gene_counts.tsv	f5895f174f2ec6e8b6acf7d5f5beedef	4232601	validated
b9d44ab2-f8d0-4e55-b18f-9cc584a8947d	1fe8a7ea-9734-4ba0-8f2f-d51a9da88baa.rna_seq.augmented_star_gene_counts.tsv	ff6e4a87bdee4486895edb0e3af9a050	4238081	validated
ba1608f4-e4c2-47f9-9378-129eb901d844	83a34f63-1b7b-4d96-bfbb-07efa69f4ff5.rna_seq.augmented_star_gene_counts.tsv	583bcec4fc9c7db6aa392e0561ea25ab	4212634	validated
bb8d30a2-825e-47eb-8832-0d1496f7e870	db97de7b-911b-4d2b-8ba1-28f2608fddb2.rna_seq.augmented_star_gene_counts.tsv	101a388cd8afcdf82f9e6e4ee96e6d53	4238458	validated
bce4883c-d145-4ff9-9e3b-73974d1bff3e	b0675cbf-2a4a-4050-a201-4f22b49d017b.rna_seq.augmented_star_gene_counts.tsv	74a2d0d91fd6471eb714a77992ca45f6	4245017	validated
bd0ee903-06c0-45f4-bce8-a7ce35a7e805	3f1a311d-a96a-4220-bf42-a70af347be10.rna_seq.augmented_star_gene_counts.tsv	9249af8329dda841de42c1b9b73e3592	4237568	validated
bd24f77c-ee5a-4dba-8700-56e8e4b85bf4	6f3f364e-cb94-4eff-b48d-3a540abab6b2.rna_seq.augmented_star_gene_counts.tsv	a07bb2301e2f66b8710ef9db9a16fa30	4235669	validated
bd5a47b9-99e4-442f-a2a2-e206526b2ed2	d19fb6cc-69c5-43fa-866f-28244a2864c2.rna_seq.augmented_star_gene_counts.tsv	4999626c6bc32110f6aabaaaec3426fc	4252904	validated
bdee2b65-f183-4282-ba02-b690e35482a4	659ea304-c082-4f73-8b03-baf09afb12d0.rna_seq.augmented_star_gene_counts.tsv	73142b0b734d6845d6ccd9091a6f06f7	4256275	validated
bdfea0b3-b194-411d-8d0e-6b869aea5295	b9a9cf44-65fa-4379-9e6b-8e485e0e22e6.rna_seq.augmented_star_gene_counts.tsv	72786387cf4ef984e9deff4fe5017c8e	4247359	validated
be6332eb-2abd-44a9-ae06-6f4a828ced22	d4990794-0297-4607-a99d-61a17af6d7c1.rna_seq.augmented_star_gene_counts.tsv	ea3001ed057c88676c13d3855f04b585	4247270	validated
be91316c-4613-4503-b4b6-243b9c958bf7	2f8d8fae-944a-4027-a4f7-33357001d63d.rna_seq.augmented_star_gene_counts.tsv	b809ab39dd891bcb6bd2cb0fef7fc482	4237476	validated
becda208-bc9b-4f0d-af39-30fbe30ff473	6097a9e6-a272-4a58-b58b-9dfae47a68f5.rna_seq.augmented_star_gene_counts.tsv	1b310934b0fef9ff323aaec408a5f41d	4229671	validated
bed26cb1-68bc-4316-900b-ba2a1735c572	efbe9842-9837-4b26-9b40-3b836b70ef4d.rna_seq.augmented_star_gene_counts.tsv	6e1dbc4213fdc261f9165d31500b6df3	4243955	validated
bf19c040-3c78-434a-a3f3-4674202e0ca5	54354de0-588d-4859-a894-125eeb211d17.rna_seq.augmented_star_gene_counts.tsv	bce7a0999f11b3e1c6cca877810496ff	4243945	validated
bf352928-1ea1-480e-b2ff-ef6ac76c5af2	1e27af56-7990-4dda-85b8-6c41071b79ce.rna_seq.augmented_star_gene_counts.tsv	49875d5476ee54731b2eeb6a2ae3ceca	4213156	validated
bffdabdd-8757-4a7c-b5d2-ea52e12d08e3	82efa278-bece-4629-a07a-d3c1abed16ba.rna_seq.augmented_star_gene_counts.tsv	920e429b372ba75217196663d9465a74	4251655	validated
c05549cc-05cc-48dd-987b-6dd9604e5aa7	3da3efd3-63fd-475d-b9ac-7506eba20758.rna_seq.augmented_star_gene_counts.tsv	c696a53ea6648c9f01e4cacaaf0341bc	4255127	validated
c06ec531-2959-4247-a90e-52ef9cbb90c5	a1d6a598-582d-4c83-bd11-5113da8efc4a.rna_seq.augmented_star_gene_counts.tsv	74013a169a97bceeb7718319d486978e	4232014	validated
c0f88b6a-40cc-4014-aba9-b3d7b6493a3e	461a2ba7-9154-470f-8294-033d12ec94d6.rna_seq.augmented_star_gene_counts.tsv	911112178bec0ebeb8105df222ce7c70	4245091	validated
c0fcbad2-b944-4818-ad9e-76ffc9ae0d81	a2c03c47-244b-4b33-8444-90d35f10d23f.rna_seq.augmented_star_gene_counts.tsv	279d0ebf9b97259ff498b1e4b62535c8	4226794	validated
c16ddcac-a4fd-46f7-b42f-82bb0b6c0058	57e61ec8-c47f-4269-a777-a53d179db658.rna_seq.augmented_star_gene_counts.tsv	ff5c0ecac6883876c4a23fc33707fa83	4247607	validated
c18ba9db-ac2f-4071-a39f-7751bd6bf688	ce51cae8-6dc8-42c4-adba-5751f878a12e.rna_seq.augmented_star_gene_counts.tsv	171053a353da8876d142ea2459c6ab20	4242089	validated
c1dd56a8-dff0-494d-aa91-7c88beb38238	728b71d0-98bf-4c3e-8899-20c44df52994.rna_seq.augmented_star_gene_counts.tsv	1bfd819218432f00c9c8242656d492e8	4250972	validated
c2011250-2b94-48db-ba89-875343971afd	5f9ada67-8dd3-433f-b4ab-c5c990925499.rna_seq.augmented_star_gene_counts.tsv	6bd52726acba3df0b33a123f8c00b4bf	4240701	validated
c2493c36-fc67-49b0-9dd2-f6d40b459ddd	bf775b9c-8789-4709-adbf-832a422fc033.rna_seq.augmented_star_gene_counts.tsv	a85dd90d539bdc4105304720f2887e34	4241490	validated
c2bc9dde-1d5e-4c04-907b-89175d700dab	f7e22c79-23ad-4fc6-b625-ec8d40131d3b.rna_seq.augmented_star_gene_counts.tsv	1122f7a2bdabe1c3f941860a4186d609	4237764	validated
c4d957dd-9649-4fbc-9daa-bb3163df2c4f	cadcc929-08af-4402-b158-f7108e7ba3b8.rna_seq.augmented_star_gene_counts.tsv	975118dc3502081a3c55cf1cd21e6895	4248923	validated
c59e51f9-7d8f-4ec6-ab57-16eac30f07c0	4e5ff02d-ada9-4acc-8c94-c4661dd725d7.rna_seq.augmented_star_gene_counts.tsv	56a87446324aa90de9930750f11ffcae	4245737	validated
c5f62aac-0bcb-4bbe-9062-dd1972e73487	d4ce6f13-c078-4624-9874-2855578ea762.rna_seq.augmented_star_gene_counts.tsv	3bb00c5f65af3497c12e0263b9ce4f4d	4247383	validated
c6169708-e703-4a1d-b7d0-eca70ecd3037	3bb17164-7819-4b25-8eb2-2fd27e6ebe2b.rna_seq.augmented_star_gene_counts.tsv	912e71f1a200d3e04dce56556a34e4f6	4241947	validated
c66a9047-a61e-45d3-9932-81a654942404	28ecaa28-d2dc-4988-a484-544d4ad7355d.rna_seq.augmented_star_gene_counts.tsv	1127c286538a57892815afaf3e664a24	4230856	validated
c7b4712d-c73e-4528-8cbf-cac98557a9d0	e3bb824e-7e27-4ba8-9673-874417952e78.rna_seq.augmented_star_gene_counts.tsv	a0bf435ed8843e829461d9872945b89e	4235616	validated
c7bfe43e-5aa8-4cdb-a4c0-f91e361baad9	7b97df69-0e5f-4fb2-ab3c-dcbbb9b34b34.rna_seq.augmented_star_gene_counts.tsv	75a7bdc12ee72f40f9d90f9344098f41	4243857	validated
